,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2253,task.001.004419,8.360224170381725,5.1819374021953655,8.975378862243854,0.4477562080204158,8000.0,9500000,0.03294619
2254,task.001.004421,8.640089831004081,5.887582878311548,10.197592679008212,0.42283698771134637,6000.0,9500000,0.4386941
2255,task.001.004424,5.863692245048809,3.706974629533551,6.420668400720926,0.28598407582357077,10000.0,5000000,0.1739716
2256,task.001.004427,7.41293967388046,4.733028215713871,8.197845343273492,0.45187606326185153,7000.0,10500000,0.2282855
2257,task.001.004428,2.802572054525232,1.7134225536082437,2.967734917683885,0.25891218061725474,1000.0,10500000,0.1528738
2258,task.001.004431,1.9626141218497968,1.235338386489094,2.139668849939267,0.10261313715537611,1000.0,2000000,0.1377935
2259,task.001.004433,4.046514875642132,2.5469818256254024,4.411501927937731,0.20727432006561936,3000.0,5500000,0.3583926
2260,task.001.004436,8.852234003096694,5.880136524509742,10.184695215892349,0.6347958982231994,12000.0,9500000,0.8134525
2261,task.001.004438,4.282355250920817,2.8484059279552354,4.933583787798843,0.22386178663016892,7000.0,2000000,0.3596837
2262,task.001.004439,1.9296815462749646,1.3306211068070046,2.304703362613263,0.08449800346316645,5000.0,500000,0.2115492
2263,task.001.004442,5.317368828008405,3.72011290995329,6.443424569932001,0.2118283676769011,5000.0,6000000,0.08450008
2264,task.001.004443,5.3339110811399735,3.343182215133573,5.790561455572012,0.3349123831298637,4000.0,10000000,0.4789647
2265,task.001.004444,2.320293706365057,1.691862463468344,2.9303917461458138,0.07861697800923706,1000.0,2000000,0.1046729
2266,task.001.004453,6.856458124820793,4.494118295330354,7.784041222737006,0.4380845790579414,8000.0,8000000,0.2408174
2267,task.001.004454,8.480847619596728,5.607167150739036,9.711898391611228,0.622206764205837,10000.0,5500000,0.2113042
2268,task.001.004455,2.552646344384176,1.7306713580823694,2.9976107234028926,0.11389801743345376,3000.0,1000000,0.2234284
2269,task.001.004456,7.616435135707968,4.901054987452532,8.488876248956633,0.42915711117838673,10000.0,8000000,0.2555889
2270,task.001.004457,8.679697801114841,5.344162256552898,9.25636055224156,0.5657382950243879,11000.0,8000000,0.4579928
2271,task.001.004458,1.6319502278620557,1.0367159936157473,1.7956447739617243,0.09812585834626145,1000.0,2500000,0.2444807
2272,task.001.004459,10.019655936667489,6.282299184697964,10.881261376245408,0.6584584686536018,12000.0,9500000,0.392434
2273,task.001.004460,8.951844100970332,5.89380032796322,10.208361617698408,0.5835549018056195,12000.0,9500000,0.510771
2274,task.001.004461,2.65686188422146,1.6318122926967653,2.826381799366251,0.14572377223649374,1000.0,8000000,0.3225331
2275,task.001.004464,2.2413524317794957,1.577086699072951,2.7315942907354374,0.07703390691178222,2000.0,1500000,0.3392223
2276,task.001.004466,6.18247413826829,4.469337187243765,7.741119084463177,0.3583426331947732,12000.0,2000000,0.3432602
2277,task.001.004468,7.584103149832332,4.729948231823898,8.192510654689567,0.5123936392635935,6000.0,10000000,0.05971701
2278,task.001.004469,3.076658766183265,2.5074221340928182,4.3429825322715425,0.06380226870467,2000.0,1000000,0.4674079
2279,task.001.004470,9.384808872545571,6.056101992451577,10.48947634674524,0.4678080379380272,11000.0,8500000,0.1503613
2280,task.001.004472,5.252897225381514,3.457187300143475,5.9880240551303725,0.21459555543801714,11000.0,3500000,0.2765405
2281,task.001.004473,1.969856683340554,1.4108610477747898,2.4436830171657955,0.13194219711259064,5000.0,500000,0.1812445
2282,task.001.004474,6.4142891025055935,4.10493066874213,7.1099484798090575,0.3359915907576592,6000.0,7000000,0.2889502
2283,task.001.004475,3.624325677661448,2.2294891141487194,3.861588420627311,0.1670352693916591,2000.0,8500000,0.1287082
2284,task.001.004476,5.705678264008116,3.585463897602152,6.210205639350861,0.33573866388120444,7000.0,7000000,0.119633
2285,task.001.004482,8.080326996541453,4.963657155875709,8.597306385329558,0.34672755660282767,11000.0,5500000,0.1146244
2286,task.001.004483,7.679936044562155,4.944882521767428,8.564787765160498,0.4289390138496787,10000.0,7500000,0.3659433
2287,task.001.004486,4.940022868222502,3.183270367134619,5.513586010105593,0.24538659549009406,2000.0,9500000,0.3765129
2288,task.001.004487,6.383072610533462,4.01579163393086,6.955555142578287,0.3688871983241696,4000.0,9500000,0.2660092
2289,task.001.004488,3.530328151151186,2.194534957958477,3.8010460461701108,0.14232571908246905,7000.0,1000000,0.2189682
2290,task.001.004491,2.3351104974393224,1.568463728578651,2.716658867727145,0.22251066910022427,11000.0,500000,0.2821764
2291,task.001.004492,8.332622589818374,5.554672633843805,9.620975221229903,0.3254498955873588,6000.0,8500000,0.1847994
2292,task.001.004496,6.358432536734376,4.178165895774231,7.236795613932496,0.4313647090235792,8000.0,5500000,0.182645
2293,task.001.004498,4.0015652117956275,2.5162661022048076,4.358300734382028,0.2598474406292824,2000.0,10000000,0.2826618
2294,task.001.004503,4.58998947701288,2.8479115552728547,4.932727509195084,0.27888797790029285,3000.0,8000000,0.102681
2295,task.001.004504,4.3116480893469795,2.751258099532952,4.7653188131264645,0.15088354923634092,7000.0,2000000,0.1458575
2296,task.001.004505,6.015788660205968,3.757904314350207,6.508881202436844,0.2389190126395519,5000.0,6000000,0.3226563
2297,task.001.004508,3.716193206180797,2.457727881456617,4.256909561861479,0.1924802721111292,5000.0,2000000,0.5193127
2298,task.001.004509,3.0404036139915602,2.103548823118224,3.6434534378424805,0.10825793161069742,6000.0,1500000,0.143964
2299,task.001.004512,11.183466509487573,7.006964987442828,12.136419365107198,0.6465692359509676,12000.0,10500000,0.2711857
2300,task.001.004515,7.153039360738115,4.370313514935549,7.569605052873296,0.2744668917670861,8000.0,6000000,0.2756087
2301,task.001.004516,5.757648904241362,3.6751731659946683,6.365586650116532,0.3503031676851816,7000.0,2500000,0.2684628
2302,task.001.004517,6.883001372911552,4.388057319394398,7.600338223715588,0.3607891318591769,9000.0,3500000,0.3225006
2303,task.001.004519,3.4266104839886133,2.3466388244689487,4.064497670993922,0.12185063382128682,7000.0,1000000,0.6993104
2304,task.001.004521,8.450019254281063,5.681232510478853,9.840183357761456,0.4674878546901156,6000.0,10000000,0.4004782
2305,task.001.004523,3.6545616755523627,2.308643898887796,3.998688529457569,0.18897500886241664,2000.0,4500000,0.4677851
2306,task.001.004525,7.670402899166153,5.085904332108788,8.809044705647075,0.3931576296663996,6000.0,7500000,0.1934241
2307,task.001.004529,4.783438243504429,3.1092679338324425,5.385410035742495,0.16310770551357912,7000.0,3500000,0.1791964
2308,task.001.004533,9.003529859213987,6.4840623137448725,11.23072536684873,0.3964097720909621,12000.0,5000000,0.1203171
2309,task.001.004536,3.8668714570374925,2.441962806904731,4.229603651752502,0.22603942110954744,12000.0,1500000,0.8057883
2310,task.001.004538,4.236002506485493,2.9093885641749355,5.039208812110854,0.18854828529259118,4000.0,3500000,0.3720984
2311,task.001.004540,7.676568036183562,5.279002810206635,9.143501080576776,0.38966066149706813,12000.0,7000000,0.1781755
2312,task.001.004541,4.822412354184081,3.2668648361887604,5.65837587773911,0.18473605190266137,8000.0,2000000,0.1872602
2313,task.001.004546,6.053068018440852,4.038856117680206,6.9955040002825,0.44245285935394535,10000.0,5500000,0.3526699
2314,task.001.004547,5.5139140532072135,3.630349217659843,6.287949294204771,0.24892049385733508,8000.0,2500000,0.4293505
2315,task.001.004548,2.9670973778678653,1.8706063285464412,3.2399852020023157,0.17582504133266189,1000.0,6500000,0.1201402
2316,task.001.004549,3.7508669247214352,2.2667711542357734,3.9261628082679056,0.16929851443280527,2000.0,4500000,0.4432273
2317,task.001.004550,7.581268181552221,4.984659557383748,8.633683611822441,0.27814595515702045,10000.0,3500000,0.3338755
2318,task.001.004551,3.1141986029481683,2.3209122507599633,4.019937938225293,0.11639547450075942,7000.0,500000,0.4316358
2319,task.001.004552,2.7841095442615793,2.2557002482691177,3.906987436647841,0.05972738691645107,2000.0,1000000,0.2902434
2320,task.001.004553,1.6992713784673061,1.1595922707493913,2.0084727290021105,0.06339502146343193,4000.0,500000,0.2040333
2321,task.001.004554,5.975922392048434,4.155391662509906,7.1973494848152635,0.23956233227928506,10000.0,2500000,0.1012911
2322,task.001.004555,4.538198358110468,2.8887953442648775,5.003540308935194,0.2330018116097515,2000.0,10000000,0.2736429
2323,task.001.004568,8.8348996614014,6.031644207361709,10.44711422032899,0.35187499031429514,8000.0,9500000,0.241209
2324,task.001.004569,4.771836960076601,3.084474749218701,5.342466980310062,0.31328601729482586,3000.0,10000000,0.07658859
2325,task.001.004570,5.329420733258944,3.3847239932886986,5.8625139259734445,0.2649085777149942,6000.0,4500000,0.2155002
2326,task.001.004571,1.3173902636979993,0.8343036301145131,1.4450562762974875,0.05685771648072793,1000.0,1000000,0.6029169
2327,task.001.004572,8.209545550593697,5.263786870686178,9.117146300242446,0.5980068555043708,9000.0,7500000,0.1827562
2328,task.001.004573,7.094163298615988,4.708385798098658,8.155163423942613,0.6408933775247001,9000.0,8000000,0.7138364
2329,task.001.004574,6.819487433973142,4.314602033574714,7.473109936591404,0.35151288950741255,5000.0,7500000,0.05600009
2330,task.001.004575,3.244627683961607,2.0945729409346603,3.627906753857797,0.10242508388702212,7000.0,1000000,0.318328
2331,task.001.004576,9.095933441500616,5.7924617980548945,10.032838135132849,0.3630661198151687,12000.0,6500000,0.2885967
2332,task.001.004577,5.694814872676127,3.6449134818456668,6.313175339749475,0.3443167979176436,7000.0,5000000,0.1085009
2333,task.001.004578,9.67480943177277,6.211174307511581,10.758069475276494,0.5347517962642487,12000.0,8000000,0.3921965
2334,task.001.004580,7.448030887789593,4.769815116984633,8.261562125327472,0.34697133982627826,5000.0,10500000,0.3580049
2335,task.001.004581,4.4168981785927555,2.865257253146601,4.962771139205153,0.13987849363855764,8000.0,2000000,0.1844131
2336,task.001.004583,7.248645125464708,4.661211633829507,8.073455374623842,0.343342292931667,12000.0,4000000,0.3514393
2337,task.001.004585,7.193277967284685,4.869620498045825,8.434430116194228,0.4519051230131164,10000.0,2500000,0.6018192
2338,task.001.004586,9.426470636793615,5.91733458483385,10.249124146316717,0.7159231039308868,10000.0,9500000,0.1252063
2339,task.001.004594,7.3786171293848986,4.70065117069806,8.141766656307162,0.4598331952432416,6000.0,6000000,0.2949505
2340,task.001.004596,10.073900387811706,6.579855685956251,11.396644354547192,0.5474561111027718,10000.0,9500000,0.4710064
2341,task.001.004602,2.0903935072934545,1.461909586282503,2.5321016795132922,0.08862580321925756,5000.0,500000,0.05665023
2342,task.001.004603,6.457389817654876,4.03194655386376,6.983536284694278,0.36879687894245156,8000.0,7000000,0.4096254
2343,task.001.004606,6.941877441803982,4.481568670179598,7.762304634359952,0.37291942551860435,5000.0,7500000,0.2591583
2344,task.001.004607,5.677744475236908,3.5105003631768064,6.080364989011224,0.2689669551875842,8000.0,5000000,0.2924107
2345,task.001.004608,11.563457584473108,7.2532186447429625,12.562943211100688,0.5675365868245482,9000.0,9500000,0.5762978
2346,task.001.004610,2.4113198977388803,1.6015606000215166,2.773984330637763,0.11745382163967882,3000.0,1000000,0.0791825
2347,task.001.004612,3.3030945422064444,2.1255306225288706,3.681527031263509,0.1554638792450593,2000.0,7500000,0.05237127
2348,task.001.004613,2.7798183078553467,1.8740270265897991,3.245910024810763,0.11802184911810899,8000.0,500000,0.1848826
2349,task.001.004614,7.181374853095366,4.609968649865255,7.984699922866323,0.5239805441443636,6000.0,7500000,0.2671889
2350,task.001.004615,9.266008885398296,5.78650945378738,10.022528372437373,0.6444288212659568,12000.0,9000000,0.08462001
2351,task.001.004616,3.0219411304303945,1.8835406754334636,3.2623881479733554,0.11597146668840459,1000.0,6000000,0.7236999
2352,task.001.004617,4.884587770186966,3.016197223109005,5.224206836072957,0.3212093456155252,3000.0,10000000,0.5052975
2353,task.001.004619,3.9942311621966673,2.605694177814282,4.513194704960748,0.1745708277924656,7000.0,2000000,0.1799887
2354,task.001.004620,6.647408074734229,4.401648457517643,7.623878765477736,0.2957466512942901,11000.0,3000000,0.09669816
2355,task.001.004622,2.3217427483831665,1.4857647091040629,2.573419964261028,0.09914872468472448,3000.0,1000000,0.1148544
2356,task.001.004623,7.960269268625999,5.0483950254057515,8.744076680680735,0.6105344758228544,11000.0,7500000,0.218202
2357,task.001.004624,4.664686916506299,2.960785541739134,5.128230988607522,0.23481993209741503,4000.0,4000000,0.3165662
2358,task.001.004625,5.716786060386374,3.4628727360135527,5.997871518920522,0.26254501437140426,3000.0,9000000,0.4694385
2359,task.001.004626,4.670256745468167,2.9605782060458923,5.127871872652605,0.17878524811784238,6000.0,1500000,0.2404818
2360,task.001.004627,6.5774298932892155,4.3976277749976855,7.616914739072066,0.3289293450217641,7000.0,8500000,0.4089905
2361,task.001.004628,4.873322729634593,3.1314412481018183,5.423815342629246,0.24434491877603134,5000.0,4000000,0.2434013
2362,task.001.004629,7.868771396538761,5.1529455242063005,8.925163456559952,0.31264070907926705,5000.0,7000000,0.1498703
2363,task.001.004631,8.887001258616861,5.757077467011072,9.971550675973115,0.5827908996633243,12000.0,8000000,0.07970599
2364,task.001.004632,3.0823378969342685,1.9093039750571628,3.3070114918922227,0.11458942525453801,2000.0,2000000,0.2048687
2365,task.001.004633,7.785032083283801,5.021371630986166,8.697270788553038,0.3530320785452262,7000.0,7500000,0.5554162
2366,task.001.004635,9.514995767887767,6.837968596632421,11.843709029927808,0.4439765725653113,11000.0,7500000,0.2745931
2367,task.001.004637,2.9129260188424495,1.8208312586791247,3.1537722520418314,0.2703181989094842,1000.0,10500000,0.8167428
2368,task.001.004638,2.9560041991877086,2.252037747634809,3.9006437994664642,0.11890790824742965,10000.0,500000,0.2400964
2369,task.001.004645,2.327517435847404,1.4688484607716297,2.544120162675803,0.07463640369697952,3000.0,500000,0.2760852
2370,task.001.004648,8.505044580855547,5.30818883367066,9.194052756087363,0.6961956080833924,12000.0,9500000,0.4250007
2371,task.001.004649,6.328213499278862,4.128163440597088,7.150188821062502,0.34712814849249213,12000.0,2500000,0.7811258
2372,task.001.004650,9.244604327720968,5.783622953151495,10.017528806679941,0.9809648990414878,9000.0,10500000,0.4814903
2373,task.001.004652,2.9304985158866486,1.9176863905414696,3.3215302614011972,0.09801536820349663,7000.0,1000000,0.495258
2374,task.001.004653,2.7864080887123768,1.7189629927018932,2.9773312396903266,0.1269619368209195,1000.0,4000000,0.2808578
2375,task.001.004654,4.337492580298505,2.7137724603239968,4.700391781462357,0.531036966029325,7000.0,1500000,0.1553713
2376,task.001.004660,4.610821887750377,2.8578613594394713,4.949961075537026,0.24036925321081132,4000.0,5000000,0.2107462
2377,task.001.004661,3.384824105208029,2.142249789891071,3.710485478595084,0.14009169114915998,2000.0,3500000,0.3526689
2378,task.001.004662,6.055855384487849,3.917272634711154,6.784915230418918,0.3096630224434796,4000.0,10500000,0.3207897
2379,task.001.004663,5.8210254301882625,3.804384861647363,6.589387871919127,0.5294626877306496,10000.0,3000000,0.2296333
2380,task.001.004664,4.144177409855977,2.5832310404904817,4.47428740981853,0.30602929801094153,10000.0,3000000,0.3178732
2381,task.001.004665,8.099178684572859,4.959445694407172,8.590011920091934,0.5057606806971318,11000.0,5000000,0.203725
2382,task.001.004666,6.94142637138566,4.717619588608162,8.171156818251522,0.7106716971104511,8000.0,4500000,0.3943684
2383,task.001.004667,5.140384598907994,3.6049280206327188,6.2439184893645745,0.30415304071305665,10000.0,2000000,0.1824126
2384,task.001.004668,5.992970616559526,4.118956798345486,7.134242448915615,0.29840617280318316,4000.0,8500000,0.3594774
2385,task.001.004669,5.290528345237542,3.396283521695406,5.882535616485398,0.23888216927785477,9000.0,3000000,0.09965289
2386,task.001.004671,7.19400675840924,5.134460235460916,8.893145997260367,0.3933661291607596,11000.0,3500000,0.5603439
2387,task.001.004673,6.763160396817336,4.304239479083512,7.455161465716441,0.3116038670276934,7000.0,8000000,0.4067517
2388,task.001.004674,7.1630492766812255,4.670355051662328,8.08929223886512,0.43182022472257603,7000.0,9500000,0.2002181
