,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
863,task.002.001686,7.541001917524743,4.800891299914449,8.315387653067217,0.6739503401103766,8000.0,7000000,0.3322476
864,task.002.001693,6.029059676408222,3.959161503909202,6.857468880141544,0.33124096566766337,6000.0,3500000,0.4538871
865,task.002.001695,5.621227323674228,3.6726982498523197,6.361299969613512,0.2979258923785601,4000.0,5500000,0.2459107
866,task.002.001701,8.088366871701135,5.091444219873546,8.818640072723866,0.48912863973044907,11000.0,6000000,0.2039914
867,task.002.001704,9.034696172977243,6.013521518841475,10.415724803042199,0.3476625628659772,10000.0,7000000,0.5148397
868,task.002.001705,6.262714164468862,4.233880058635563,7.3332953747094916,0.4517549453585862,9000.0,4000000,0.635943
869,task.002.001706,7.205596954686954,4.640471613167269,8.037532605086819,0.8181924604764607,5000.0,7000000,0.4582955
870,task.002.001707,7.528067645175729,5.060340654051365,8.764767116423286,0.36490272586690053,12000.0,3500000,0.5308325
871,task.002.001708,4.505832728532547,2.853905447481347,4.9431092350352825,0.2788010312038346,5000.0,3500000,0.2407908
872,task.002.001709,2.261656372094165,1.476091304102342,2.556665135315858,0.28421218846180435,1000.0,7000000,0.2887913
873,task.002.001711,8.407855581545505,5.599300924385739,9.69827368790348,0.604056149080256,12000.0,7000000,0.7941718
874,task.002.001713,4.978624230757818,3.1119062534372883,5.3899797393446915,0.3843477427335536,5000.0,3500000,0.4174743
875,task.002.001718,2.9891007132478475,1.9146889398509082,3.3163385245119623,0.18770031580404692,3000.0,2500000,0.4475561
876,task.002.001719,3.103749902352404,1.9622336424200322,3.3986883649924353,0.15380429590479097,3000.0,2500000,0.6119238
877,task.002.001721,3.9698447334012457,2.4811170677547403,4.29742082087752,0.26490016466092614,3000.0,3500000,0.1751737
878,task.002.001723,4.292050224731753,2.6904763680238806,4.660041765980741,0.30410215584500205,5000.0,4500000,0.3064366
879,task.002.001724,5.366349970976941,3.8132115859968945,6.604676206956922,0.3794307094927895,9000.0,1500000,0.3674715
880,task.002.001725,5.047352311557923,3.1791568287518315,5.50646115262772,0.2935922324876892,4000.0,6000000,0.2268635
881,task.002.001726,2.6850685263556855,1.7136643997182297,2.9681538074339944,0.19390842743076783,1000.0,3500000,0.4199511
882,task.002.001727,7.899169446883613,4.863315944570324,8.423510309255628,0.5165702758572535,7000.0,8500000,0.1969092
883,task.002.001728,5.311667027565468,3.4836497013155032,6.033858278450595,0.39630633660888104,7000.0,3500000,0.4264245
884,task.002.001730,7.964904958519356,5.16101490164291,8.93914002826561,0.6034262519820401,12000.0,5500000,0.2346369
885,task.002.001731,5.433422787791977,3.366473295244229,5.830902789686826,0.268902773814353,5000.0,4000000,0.743071
886,task.002.001732,8.365686737534942,6.140131429193856,10.635019600514262,0.38275244032814265,8000.0,3000000,0.6008317
887,task.002.001733,8.756194359694875,6.156405956402139,10.66320790850817,0.687219222579674,9000.0,9000000,0.6030916
888,task.002.001734,4.617579559431802,2.912729452997282,5.044995401293597,0.21020543586276677,3000.0,5000000,0.1568862
889,task.002.001735,4.566667624037517,2.96732497279489,5.139557615448687,0.3624949364129307,8000.0,1500000,0.6687553
890,task.002.001737,4.33851923304074,2.7013512016535133,4.678877530351124,0.23300225633401814,3000.0,5500000,0.4141093
891,task.002.001741,6.616643260459432,4.250841603536007,7.362673632251923,0.37821376716478966,6000.0,6500000,0.2031581
892,task.002.001742,3.982719454542228,2.4946774704697665,4.320908127351043,0.2263732808769941,7000.0,2000000,0.4300086
893,task.002.001743,9.710500978777414,6.316240236546384,10.940049002509202,0.683324957401307,8000.0,8500000,0.2890594
894,task.002.001744,2.1259164520717366,1.391469746730954,2.4100962985330097,0.23519865379481728,1000.0,8500000,0.5269823
895,task.002.001745,7.211336645472713,4.524384486927278,7.8364638043344925,0.6142816206943296,11000.0,6500000,0.6545748
896,task.002.001749,2.644701404925717,1.6731914061758928,2.8980525262842596,0.42434709233663204,1000.0,6500000,0.1875534
897,task.002.001756,7.521661743018404,4.951469951639897,8.576197528390914,0.6064241539015929,8000.0,5000000,0.6005077
898,task.002.001758,7.273016549275552,4.622393304239036,8.006220055508193,0.8247140434823148,8000.0,8000000,0.5126311
899,task.002.001761,7.246951471201311,4.479983940935667,7.759559802793224,0.48951977590211515,8000.0,7500000,0.5191137
900,task.002.001762,3.9383271039093337,2.504287775586733,4.337553664089868,0.18198955606005224,4000.0,2500000,0.6186943
901,task.002.001763,6.1696162558477585,4.128502193783553,7.1507755587926844,0.5324580874010336,7000.0,4500000,0.3096192
902,task.002.001766,6.442771264237408,4.18426864349597,7.247365883052325,0.7735434943479695,10000.0,4000000,0.6423619
903,task.002.001770,1.9584291313673858,1.2520024542781674,2.168531862010716,0.2448624324608056,1000.0,4000000,0.7378604
904,task.002.001771,5.82610494422337,3.6460622886161644,6.315165131444058,0.478969111215173,7000.0,4000000,0.2929455
905,task.002.001772,5.452594559576143,3.50791655940521,6.0758897096020315,0.4314990692698838,11000.0,6500000,0.2806838
906,task.002.001774,7.1440687529272795,4.53354429881969,7.852329063919923,0.3694885531125049,9000.0,4500000,0.2132494
907,task.002.001775,6.906868291474564,4.348580916387379,7.531963088007368,0.5818193691713868,8000.0,7000000,0.5335478
908,task.002.001776,9.197070635771931,5.65754366569748,9.799153075027506,0.5513846496930306,11000.0,8500000,0.3723338
909,task.002.001781,4.105532012601,2.725235355976276,4.7202460991339645,0.2763055435953701,4000.0,2500000,0.1269475
910,task.002.001782,9.50091245139846,6.327716849272617,10.959927078849828,0.692957508646863,11000.0,8000000,0.3065862
911,task.002.001783,7.760889203348131,4.9235720241270515,8.52787690051279,0.43839040958075254,5000.0,10500000,0.5078599
912,task.002.001784,2.469087902448593,2.167103345232554,3.7535330991952613,0.08597991804281412,3000.0,500000,0.7562486
913,task.002.001785,4.0558689333710145,2.5509051365179043,4.418297301737432,0.6344310700996085,4000.0,3000000,0.1665368
914,task.002.001787,5.683553878648568,4.015697510962145,6.955392116814314,0.36588705372277486,12000.0,2000000,0.4493806
915,task.002.001788,8.635538786796511,5.4852223069242525,9.50068372640297,0.7454500011629698,7000.0,9000000,0.26141
916,task.002.001789,4.726786311007453,3.131211134465938,5.423416774120388,0.24709525750078268,6000.0,4000000,0.3385149
917,task.002.001790,3.745590887362591,2.4165422252452595,4.1855739127603435,0.17344482620146381,4000.0,1500000,0.3278159
918,task.002.001791,4.989111016967181,3.4246024601303766,5.931585456671182,0.2827358105403932,12000.0,1500000,0.3037912
919,task.002.001792,2.571123156982046,1.6536666494926302,2.8642346557034277,0.11282400786935229,2000.0,1500000,0.4029206
920,task.002.001793,4.627787643211916,3.011222253998208,5.21558993680697,0.2561032178836014,11000.0,2000000,0.5138681
921,task.002.001796,7.319465728141403,4.847519776420673,8.39615054345553,0.49860816465303,10000.0,5500000,0.4980143
922,task.002.001797,6.84345044269277,4.3468669881013176,7.52899447713538,0.5032762496890623,9000.0,7000000,0.41421
923,task.002.001801,5.61269475649559,3.5036633986100325,6.068523019012026,0.33862086240111533,3000.0,10000000,0.5153629
924,task.002.001802,8.160821731667086,5.133329866497556,8.891188140784529,0.5939505617348769,6000.0,9500000,0.4562282
925,task.002.001803,5.230957041727256,3.287201010113048,5.693599164207534,0.2756873026814952,6000.0,5000000,0.2538373
926,task.002.001804,5.680837063139925,3.872718363014652,6.707744968146349,0.5025912103687789,6000.0,2000000,0.2993205
927,task.002.001806,2.727732572957407,1.6986600821446065,2.9421655670635802,0.30804460562443875,1000.0,10000000,0.5843712
928,task.002.001807,3.3922668195308603,2.204449776589497,3.8182190157868696,0.3384203111831633,2000.0,5000000,0.0797091
929,task.002.001809,7.612490314159987,4.9830837836893584,8.63095429172253,0.6670505680945342,8000.0,7000000,0.4306682
930,task.002.001810,6.064988965462964,4.154480632297609,7.195771534200335,0.7263570016161811,7000.0,5000000,0.2077341
931,task.002.001811,7.738000973842162,4.985849191382855,8.635744118351308,0.43534463624409075,11000.0,5500000,0.3580793
932,task.002.001812,3.93887525425949,2.5986839430025293,4.5010526220938045,0.15668824013172403,4000.0,2000000,0.4445967
933,task.002.001813,5.0302760914868285,3.546523668739581,6.142759184502528,0.5146613735691615,9000.0,2500000,0.5545408
934,task.002.001814,1.9304689048774766,1.207335888707308,2.0911671010423776,0.11940668248963572,2000.0,500000,0.2660127
935,task.002.001816,3.146939954084487,2.0438589936436933,3.540067620497467,0.13900933225190878,4000.0,500000,0.4343266
936,task.002.001817,10.058132318116694,6.4447351521194305,11.162608724795989,0.6393079893889626,10000.0,10000000,0.3869931
937,task.002.001818,11.355742490009474,7.208855197080336,12.486103465750094,0.8052190596598586,11000.0,9000000,0.2319485
938,task.002.001819,6.287020330697111,3.9474443901870773,6.837174243856761,0.36510324566944063,4000.0,9500000,0.352788
939,task.002.001820,1.9009629152661438,1.2497181338038859,2.16457530288849,0.15759209025513005,1000.0,3500000,0.1879276
940,task.002.001822,2.2234942554359227,1.3540799424878318,2.345335257898867,0.10323620585172999,2000.0,1500000,0.4114262
941,task.002.001823,5.86189639337938,3.6895459867454417,6.390481105904951,0.3516207581396684,5000.0,6500000,0.2368678
942,task.002.001825,6.402506686312632,4.0439986200378755,7.004411075644026,0.7599520949506169,4000.0,9500000,0.7018669
943,task.002.001826,7.781174825907414,4.9070447130990145,8.499250758099736,0.48062304909279585,9000.0,6000000,0.5494941
944,task.002.001827,2.6031229207463555,1.586447498763685,2.7478076713992654,0.15424668225082355,2000.0,3000000,0.6495793
945,task.002.001828,4.043030934286949,2.8372095836308686,4.914191150570001,0.22958075519119658,10000.0,500000,0.3017154
946,task.002.001832,5.433746229447144,3.467116222756402,6.005221453560381,0.33111907785925077,5000.0,4500000,0.09090295
947,task.002.001834,3.898596095152557,2.5506308625680707,4.417822245321127,0.293585776342125,4000.0,4000000,0.4690637
948,task.002.001842,2.912939549091135,1.821250543881893,3.154498475315889,0.3157032803902332,1000.0,9500000,0.4907524
949,task.002.001846,2.042861920976557,1.3302950042302104,2.304138536381779,0.14978735949116365,1000.0,3500000,0.4267734
950,task.002.001848,6.8116423912448605,4.4051235554317625,7.629897811626268,0.44239376334434144,3000.0,9500000,0.5191165
951,task.002.001849,3.860061687445814,2.3626770023342147,4.0922766099173895,0.5138512716011366,2000.0,10500000,0.145496
952,task.002.001850,6.501297073109815,4.186240382565295,7.250781035299665,0.39578494097054107,10000.0,6500000,0.2501136
953,task.002.001851,5.7059744284507605,3.588087684053006,6.214750170791952,0.3975468043871151,4000.0,9000000,0.1308097
954,task.002.001852,5.131496733758467,3.212786057414255,5.564708685290388,0.33901872793866483,5000.0,7000000,0.3361808
955,task.002.001853,4.8183905648875,3.1680913545250555,5.4872951890571,0.3067869875522701,5000.0,3000000,0.7285069
956,task.002.001854,4.7218678826156335,3.013095219995937,5.218834009075885,0.43530976846856323,9000.0,2500000,0.5920518
957,task.002.001855,3.9581339076126167,2.4963286171573436,4.323767997304674,0.27937042762627806,11000.0,500000,0.4941608
958,task.002.001865,4.466820395005336,2.950793286182886,5.110923894301888,0.331048291043635,4000.0,6500000,0.8222657
959,task.002.001866,6.7059497888863575,4.3041588861669435,7.455021874690214,0.5668361683009362,8000.0,4500000,0.1141207
960,task.002.001868,5.386156751875648,3.6296325082267145,6.286707917052331,0.2840519333788292,5000.0,5000000,0.3277285
961,task.002.001873,3.702342700012541,2.3567398963267996,4.081993240662625,0.2513617802372552,2000.0,7500000,0.4745041
962,task.002.001874,5.7778134579143146,3.5832709066424413,6.206407267588104,0.49398785384455796,3000.0,7000000,0.5536391
963,task.002.001877,5.668329253538007,3.630987154706348,6.28905423358135,0.21165270149911453,10000.0,2000000,0.6524762
964,task.002.001878,5.607663894006236,3.3848836113389438,5.862790392546274,0.37066832741070554,10000.0,3500000,0.3701051
965,task.002.001879,7.431332731973753,5.166482598769668,8.948610357489555,0.4795227098002654,10000.0,7000000,0.9227179
966,task.002.001880,4.189107356412422,2.702995602381711,4.681725715960367,0.2656865068130154,3000.0,8500000,0.2587833
967,task.002.001884,1.467010937788721,0.9307517767594657,1.6121093665823962,0.09666383216936957,1000.0,1500000,0.434626
968,task.002.001885,6.9945169733776345,4.400273721994019,7.621497653703848,0.6700159522748682,6000.0,8000000,0.4428071
969,task.002.001886,7.980394506534447,4.92007387266162,8.521817924442091,0.6182053656828347,8000.0,10500000,0.256868
970,task.002.001890,6.860985631603678,4.44080420029489,7.691698501376026,0.6840396543596305,12000.0,6500000,0.5502267
971,task.002.001892,5.152364878401742,3.396779166342571,5.883394098196788,0.1658878761445662,9000.0,1000000,0.3911168
972,task.002.001893,2.7793558996658576,2.399606654608506,4.156240643962315,0.19127925290110623,9000.0,500000,0.7900624
973,task.002.001895,6.991740447329241,4.260826171688859,7.379967411584297,0.3523307231173335,6000.0,6500000,0.2647728
974,task.002.001896,9.03770853516808,5.996636927796854,10.386479833487892,0.5328393456725486,12000.0,7000000,0.516114
975,task.002.001899,9.24316111391627,5.83266423575931,10.102470799825022,0.3938901605188999,9000.0,6000000,0.1617885
976,task.002.001900,4.8015155675017285,3.064855983017356,5.308486280467516,0.33242910785052815,2000.0,7500000,0.8271841
977,task.002.001903,2.3882114740826417,1.4824052510370573,2.567601212203078,0.1090045269744884,2000.0,1500000,0.6654958
978,task.002.001904,6.355249643926764,4.116672273434318,7.130285535698317,0.6710467624215454,6000.0,5000000,0.3953015
979,task.002.001905,3.777741665342663,2.540846750636926,4.400875666349445,0.2761135294333118,7000.0,1000000,0.2714483
980,task.002.001906,4.716556448471159,3.054165549842183,5.289969907053197,0.4458629154568563,4000.0,3000000,0.4288347
981,task.002.001907,6.561489240368471,3.965262330567139,6.868035821881262,0.4094034731580616,6000.0,8500000,0.1389525
982,task.002.001910,1.94932118223216,1.2263801313889362,2.124152696958632,0.3125575783058146,1000.0,2500000,0.3949452
983,task.002.001911,3.7254249427227153,2.379293123110075,4.12105657532588,0.5131144922621977,2000.0,8000000,0.3961197
984,task.002.001920,1.612825717411063,1.0635433023035754,1.8421110356393766,0.06356145781697546,1000.0,1000000,0.4626953
985,task.002.001921,6.91110088529355,4.573855686537711,7.922150435571144,0.6054790758855018,9000.0,6500000,0.7205718
986,task.002.001922,8.176108671899467,5.195059377095291,8.998106789466167,0.4770297139593962,11000.0,4000000,0.2722966
987,task.002.001923,9.317503505855367,6.132051212749002,10.621024255095623,0.8520302515326121,6000.0,10000000,0.2859322
988,task.002.001924,2.004500683563947,1.2936186752481669,2.2406132711497686,0.439098292486572,1000.0,2500000,0.2622713
989,task.002.001925,5.938807434899337,4.277864556636788,7.409478759993026,0.5162771497061422,12000.0,5500000,0.5793743
990,task.002.001926,7.121567111880979,4.722549027014919,8.179694856024806,0.3949310603886362,10000.0,5000000,0.4125788
991,task.002.001927,3.888235766605157,2.482195056178317,4.299287951597128,0.2593372393687444,4000.0,4000000,0.5271764
992,task.002.001928,6.4768705934085355,4.022526773141745,6.96722074588759,0.4085408059268609,6000.0,8000000,0.7877779
993,task.002.001929,8.029933689149468,5.011303017191149,8.67983143789828,0.5426440742699236,12000.0,8000000,0.6744562
994,task.002.001930,3.2232057619216574,2.2041041128654757,3.81762030865453,0.2575342926731923,11000.0,500000,0.1526997
995,task.002.001931,3.1605677593573165,2.099386934569879,3.636244835421305,0.2523823673553216,2000.0,8000000,0.1569938
996,task.002.001932,11.202386711165493,7.245133284849748,12.54893895696816,0.6207204106221573,11000.0,10000000,0.3990008
997,task.002.001933,8.998259867835305,5.6994108366261305,9.871669142245098,0.8142142508155743,11000.0,10000000,0.2608216
998,task.002.001934,4.090195913395933,2.552167870711731,4.420484421517596,0.3153909141019321,3000.0,6000000,0.401464
