,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1520,task.013.002972,11.057022087882917,7.1040814954384945,12.304630091209363,0.45220329319457925,10000.0,9000000,0.2019029
1521,task.013.002974,7.374332808116689,4.531831379645804,7.849362200881494,0.38526702166119564,8000.0,7000000,0.2197997
1522,task.013.002977,7.542200368808856,4.791224608551313,8.29864445248518,0.26128929621364366,5000.0,10500000,0.3534709
1523,task.013.002978,3.2079752716761236,1.984092001149658,3.4365481528822137,0.20246746466200577,1000.0,10500000,0.1626436
1524,task.013.002980,2.0771697573792225,1.4065949929927715,2.436293993535469,0.07562167027099713,9000.0,500000,0.3816104
1525,task.013.002981,5.348898783443914,3.3804561058641447,5.855121728113132,0.1679642993023061,3000.0,8500000,0.3065885
1526,task.013.002983,7.423037097318329,4.695774076113681,8.1333192806937,0.29231473434389227,12000.0,4000000,0.2180496
1527,task.013.002984,4.314683385998999,2.8625546135327364,4.958090030079392,0.1376380388476041,2000.0,6000000,0.1364242
1528,task.013.002985,8.17310897225553,5.391809849511711,9.338888604104584,0.32508377721124565,10000.0,7500000,0.2797959
1529,task.013.002986,6.9351659160627275,4.43129830287939,7.675233804080841,0.2776268096439523,5000.0,6500000,0.05370286
1530,task.013.002987,8.754932291310478,5.457650641810536,9.452928201576741,0.293691454535796,11000.0,8000000,0.2606492
1531,task.013.002988,10.293830603851019,6.538813074400984,11.325556466058158,0.42471011629710764,11000.0,10000000,0.2844793
1532,task.013.002993,3.1068084544516164,2.02467929517329,3.5068474082728818,0.17006804249433885,1000.0,9000000,0.258207
1533,task.013.003005,8.491730246128254,5.187374377744188,8.984795980133923,0.37642595271178,7000.0,7500000,0.1716833
1534,task.013.003009,5.774605344528587,3.6696330955618315,6.355990966649348,0.1619063246086137,11000.0,2000000,0.2424106
1535,task.013.003010,9.629137005984548,6.18509354769342,10.71289627417144,0.290062381469493,6000.0,8500000,0.1359721
1536,task.013.003011,5.416939858711742,3.904363505362524,6.76255596250561,0.1838188591956884,10000.0,1000000,0.2981112
1537,task.013.003015,5.886849543795338,4.468620049837076,7.739876966038784,0.24396292246021045,11000.0,5500000,0.3477709
1538,task.013.003016,9.50129938746897,5.920632028710991,10.254835486647034,0.42038230130650456,10000.0,8500000,0.2304758
1539,task.013.003017,6.50182725887971,4.136892400243427,7.165307822667178,0.2656117087711517,7000.0,7000000,0.3300589
1540,task.013.003018,9.093964951561878,5.96627382637826,10.33388939915552,0.4732101710715963,10000.0,7500000,0.2852001
1541,task.013.003019,2.358924896337482,1.5438520282920076,2.6740301523700194,0.08277364000954571,8000.0,500000,0.07058786
1542,task.013.003020,3.751925439514644,2.3903991102432514,4.140292709308747,0.13495234561746294,2000.0,5500000,0.3949292
1543,task.013.003021,3.1702049305584716,2.1604886943210753,3.7420761877422466,0.11184740960326887,10000.0,500000,0.3316681
1544,task.013.003022,9.756887317114103,6.149027071426514,10.650427304827181,0.3584871123990978,9000.0,7500000,0.1817706
1545,task.013.003023,5.045385095954787,3.1508118475644147,5.457366205071531,0.18860348602779609,5000.0,4000000,0.3017569
1546,task.013.003024,7.32266797832321,4.5774473285799475,7.928371342070898,0.385077156436897,10000.0,10000000,0.2201182
1547,task.013.003025,5.437015149029134,3.408930766411923,5.904441286910163,0.17183706410225463,8000.0,3000000,0.1180323
1548,task.013.003026,5.218574878640786,3.374936088987317,5.84556077842383,0.2102449217186907,8000.0,2500000,0.2941492
1549,task.013.003027,10.576844333985468,6.889892246143915,11.933643428996112,0.38484988987343405,8000.0,10500000,0.1402151
1550,task.013.003028,10.159363281888698,6.885188808469371,11.92549683597357,0.5131316801273159,12000.0,8000000,0.4011645
1551,task.013.003029,6.846835647292193,4.48753119440317,7.772632029256537,0.29341494172897287,9000.0,9000000,0.143496
1552,task.013.003030,3.0167004922793192,1.9505467688511142,3.3784461061894353,0.08984872965978698,8000.0,1000000,0.3654218
1553,task.013.003031,4.571989655642587,2.945191563054744,5.101221425234014,0.18048959674516035,6000.0,4000000,0.169994
1554,task.013.003032,3.6619278852061043,2.3668949364072933,4.099582286034939,0.1550253069878151,2000.0,8000000,0.2516257
1555,task.013.003033,3.9043289508482437,2.395876846346645,4.14978042655028,0.13234669231245294,2000.0,6500000,0.2434009
1556,task.013.003034,1.5433275081589835,0.9595429988719102,1.6619772260931531,0.04495375162309857,1000.0,2500000,0.1055932
1557,task.013.003035,2.9488265349694913,1.8474316965498203,3.199845561937457,0.09127736565410792,3000.0,2000000,0.08265137
1558,task.013.003036,4.2742354961284885,2.5721560335033637,4.45510493502266,0.13456074808593696,5000.0,2500000,0.08642357
1559,task.013.003037,3.1548174524531634,2.025224142725027,3.5077911119148695,0.07338693207874433,4000.0,1500000,0.09811576
1560,task.013.003040,7.544250110319927,4.970278331613809,8.608774598113788,0.20412651749945854,8000.0,4000000,0.05212887
1561,task.013.003042,3.202899971596955,2.065521562276445,3.5775882899918434,0.10755677247231528,3000.0,2500000,0.2023438
1562,task.013.003044,7.6517703768708385,5.110183908552709,8.8510981656342,0.30190808209277253,11000.0,6000000,0.2615904
1563,task.013.003045,3.7223918730173815,2.5088457620170117,4.345448328167319,0.10631254786164744,4000.0,2500000,0.4891675
1564,task.013.003050,2.887218656267507,1.9238792533012925,3.3322566143455092,0.07076194709413103,3000.0,1000000,0.1324272
1565,task.013.003059,5.860495701660997,3.6813893267232007,6.376353356326364,0.194481443007345,8000.0,3000000,0.2119983
1566,task.013.003060,9.71713347373147,6.551527226113779,11.347578022799857,0.3625076956763015,12000.0,9000000,0.4708685
1567,task.013.003062,1.8408385807424232,1.160775715886291,2.0105225161071916,0.0539317658899407,1000.0,1500000,0.1228084
1568,task.013.003063,2.8284626532609463,1.7562357034521663,3.041889468445618,0.13593326763987348,1000.0,10000000,0.1467548
1569,task.013.003064,4.4281271280386845,2.8368417934082584,4.913554119217915,0.1472583033006542,3000.0,6500000,0.4855206
1570,task.013.003065,2.3604059984380767,1.6738265664036895,2.8991526560697505,0.08511696654363426,5000.0,500000,0.277312
1571,task.013.003066,10.33072698492796,6.813788056521908,11.80182710590194,0.33641077859788787,10000.0,6500000,0.3291566
1572,task.013.003067,4.655274091908068,2.9422971511489617,5.096208156755166,0.12358876779618179,5000.0,2500000,0.2650399
1573,task.013.003069,7.274378259675799,4.718697589228296,8.173023970096184,0.3923226454678001,7000.0,8000000,0.1205406
1574,task.013.003070,8.253377005766612,5.465045345047445,9.465736203289959,0.2841564463657939,8000.0,3500000,0.4827867
1575,task.013.003074,7.307494767679101,4.443585113836839,7.696515184922139,0.25635716817015786,6000.0,7000000,0.3851124
1576,task.013.003075,1.1303110527291735,0.7078900529895444,1.226101537950515,0.025627481332744048,1000.0,500000,0.2614693
1577,task.013.003077,5.935963055966078,3.890201277175161,6.738026263736713,0.24484090274173087,11000.0,4500000,0.2407235
1578,task.013.003078,3.367440157580879,2.0737848131338072,3.591900660312482,0.13591778739685928,1000.0,8000000,0.05268761
1579,task.013.003083,3.872560304769006,2.4407598724959945,4.227520108238397,0.15047509631256883,4000.0,3500000,0.2626224
1580,task.013.003084,8.221890467627285,5.254916958385799,9.10178316147951,0.381676734151859,6000.0,10000000,0.2672746
1581,task.013.003086,5.562436528060799,3.485355763541162,6.036813264906311,0.30876263226555656,4000.0,9000000,0.02376222
1582,task.013.003088,9.57196821067083,6.980005298406868,12.08972381394066,0.43380449654835096,9000.0,5500000,0.2428713
1583,task.013.003089,4.3030177001765555,2.8311425335563727,4.903682711588912,0.11912383307731447,6000.0,2500000,0.512699
1584,task.013.003090,5.50216714998884,3.5291093424641984,6.112596686613983,0.21128087474865315,4000.0,7500000,0.2416622
1585,task.013.003096,5.363212417341251,3.3793063776249097,5.853130340387881,0.20956012409643632,4000.0,6500000,0.1594041
1586,task.013.003102,4.903649088802003,3.144678319938095,5.446742623593116,0.1559740497594778,7000.0,3500000,0.3511984
1587,task.013.003105,3.6938342449665638,2.242160703697127,3.883536257537811,0.11549028611778232,1000.0,6500000,0.5657207
1588,task.013.003106,9.994357865471075,6.597294217259793,11.426848776774307,0.38868270771481195,10000.0,7000000,0.05088825
1589,task.013.003111,6.611527441817794,4.332032686536693,7.503300713130653,0.23172627900665138,8000.0,3500000,0.09436122
1590,task.013.003113,3.8330233446789626,2.8498485816080814,4.936082537223297,0.0821444796470023,9000.0,1000000,0.1786391
1591,task.013.003114,3.6379633571589065,2.2446350795320846,3.887822002200978,0.15800437695306374,3000.0,4500000,0.1558366
1592,task.013.003117,5.478167562378396,3.5087313911388316,6.077301039564284,0.19416758937488743,5000.0,5000000,0.04711313
1593,task.013.003118,5.7247344449682425,3.4995331646242356,6.061369243901475,0.23727815990871481,5000.0,6000000,0.2568451
1594,task.013.003119,8.401770363758066,5.421750371183485,9.390747108845217,0.3075798236193057,11000.0,3500000,0.09795299
1595,task.013.003120,9.608580401384083,6.106919060659591,10.577494090773213,0.2932373155393115,10000.0,9500000,0.1086334
1596,task.013.003122,8.899399280267797,5.667411959044297,9.816245460488187,0.2972092603997273,7000.0,9000000,0.2712892
1597,task.013.003127,6.933442861045411,4.293590751223231,7.43671732802646,0.3086305642003904,6000.0,10000000,0.3051237
1598,task.013.003128,11.044026024954489,7.961175887934748,13.789161125895252,0.3461815092432819,10000.0,4500000,0.1047442
1599,task.013.003129,6.535117981169163,4.344693175163505,7.525229322680939,0.20416582797028884,8000.0,2500000,0.3352435
1600,task.013.003132,5.10397200093269,3.2842046928654125,5.688409390499034,0.286189541026654,4000.0,10500000,0.107223
1601,task.013.003134,11.36124660427701,7.056847176915703,12.222817851666996,0.45784513407795285,12000.0,7000000,0.286778
1602,task.013.003137,6.690092532242601,4.292347434101522,7.434563839601741,0.20375415468970096,5000.0,6000000,0.3619141
1603,task.013.003138,1.9787971388243093,1.2018515253168993,2.0816679050030196,0.04404893843011044,1000.0,2500000,0.2514405
1604,task.013.003139,9.058693068831209,5.7223421769095495,9.91138738870163,0.4893813548437031,11000.0,9500000,0.4115311
1605,task.013.003142,4.4962332282651065,2.826688335135793,4.8959678136174745,0.17032271777997207,3000.0,5000000,0.2139371
1606,task.013.003143,7.5344366484923935,4.9044757116003055,8.494801116979254,0.3082914446616913,9000.0,9500000,0.1655473
1607,task.013.003147,3.093769530552582,1.9967167294061618,3.458414823654228,0.10052143596276111,2000.0,4500000,0.5325318
1608,task.013.003155,6.0889320524440285,3.8005624268479954,6.582767220638003,0.17540856781046155,5000.0,6000000,0.1364612
1609,task.013.003157,3.0509439416867647,2.0958394811592425,3.6301004658765983,0.07389794010899609,3000.0,1500000,0.1785177
1610,task.013.003158,3.0604568663809886,1.942731094905202,3.364908961819724,0.1315096924416322,1000.0,7000000,0.1894006
1611,task.013.003159,5.070649333111957,3.231187879051521,5.596581575317955,0.19689582738482467,8000.0,4000000,0.2835454
1612,task.013.003161,7.880959934388597,5.124022338656796,8.87506702967147,0.19256515453213305,12000.0,2500000,0.4720702
1613,task.013.003162,8.215240431180643,5.332527242350673,9.236208116496519,0.23493422209263165,12000.0,3000000,0.2713267
1614,task.013.003164,7.3182318310654235,4.698761415507846,8.138493504303845,0.3644875213791153,12000.0,6500000,0.21428
1615,task.013.003165,4.657196165060599,2.8764770163480673,4.982204339118985,0.14787589272558008,6000.0,3500000,0.2613794
1616,task.013.003166,3.4269480704965756,2.325210217756311,4.027382235432223,0.08016629341326112,3000.0,1500000,0.1676404
1617,task.013.003167,2.933762855754963,2.001412761639338,3.466548590076072,0.07758073692213359,7000.0,500000,0.25324
1618,task.013.003169,3.232720886434246,2.8055322291376523,4.8593243631383825,0.08712545405071685,10000.0,500000,0.1518069
1619,task.013.003171,7.967589706887138,4.981556206628423,8.628308450640512,0.28181661740815145,12000.0,5500000,0.38101
1620,task.013.003172,4.159605039508233,2.711910735805992,4.697167180007475,0.16671174214635442,5000.0,2500000,0.1555291
1621,task.013.003174,10.397492917251526,6.825054351320985,11.821340900906991,0.5032336372292638,11000.0,9000000,0.3143084
1622,task.013.003177,5.155754763236131,3.4762809679025017,6.021095257791846,0.19666233308905054,8000.0,4000000,0.2688012
1623,task.013.003180,5.743433203863075,3.6165449698980767,6.264039635721124,0.1872614870691561,6000.0,5500000,0.5815147
1624,task.013.003183,3.9688505315846894,2.594674038054747,4.494107262990723,0.13020234194312075,4000.0,3000000,0.3011193
1625,task.013.003184,7.893701493412992,4.937454400974495,8.55192188254238,0.2825869310538995,9000.0,6000000,0.1822939
1626,task.013.003185,9.567999165575982,5.930437547651655,10.271819143646841,0.44483713497065114,9000.0,6500000,0.3440115
1627,task.013.003186,9.215951129346667,5.7129385992838975,9.895099914481085,0.3742221595018868,10000.0,5000000,0.1687097
1628,task.013.003187,4.234472531049294,2.5764656627862754,4.462569431902451,0.17976473402353393,2000.0,9000000,0.0280539
1629,task.013.003188,6.004065913706349,3.8595083936789365,6.684864630090461,0.20577362008382546,5000.0,5500000,0.1590705
1630,task.013.003189,9.559025952523259,6.006904559585166,10.40426389341866,0.40981186379013257,11000.0,10500000,0.255854
1631,task.013.003190,2.3448476980519515,1.5397561662214023,2.666935911162937,0.0710523248240936,4000.0,500000,0.1333068
1632,task.013.003191,4.541727829119213,2.923381095236049,5.063444586835187,0.2347755549914832,2000.0,9500000,0.2190006
1633,task.013.003192,3.860166797962445,2.504785233664415,4.338415286755048,0.12925536762258927,3000.0,4000000,0.1146329
1634,task.013.003193,7.89158790151891,5.014502922588365,8.685373836625672,0.25809133417468466,8000.0,4500000,0.3871536
1635,task.013.003194,5.495169705814336,4.080340467327507,7.067357001590579,0.16577777877895167,12000.0,2500000,0.1275047
1636,task.013.003195,4.424379800050058,2.818196162302099,4.881258938802861,0.19337373997756774,2000.0,9000000,0.2839246
1637,task.013.003196,3.9238989566026348,2.6479840839812336,4.5864429710892285,0.09618435890767967,8000.0,1000000,0.1088212
1638,task.013.003197,9.65236071360423,6.737244064976999,11.669249023532036,0.37563561025687764,10000.0,7000000,0.5814787
1639,task.013.003199,3.602515928410857,2.4393221399045264,4.225029882342275,0.20196705240171875,1000.0,9500000,0.04048771
1640,task.013.003200,3.4756370071251044,2.1801704539620217,3.776165995422726,0.1654857339927348,1000.0,9000000,0.2724493
1641,task.013.003201,4.816468118197248,3.004763847436685,5.204403648506476,0.26568518591760276,3000.0,10000000,0.3471746
1642,task.013.003203,4.503763373039672,2.8842479207943317,4.995663940440678,0.12751695161868198,7000.0,2000000,0.2978951
1643,task.013.003204,13.05252484692586,8.493404456032428,14.71100804708007,0.6865871146350767,11000.0,8500000,0.2971037
1644,task.013.003209,3.177829627105035,2.1005477082110353,3.638255354343878,0.09237650103848162,5000.0,1000000,0.1510382
1645,task.013.003211,11.26059439064225,7.8983133621356005,13.680280037319022,0.44339604262864574,9000.0,10000000,0.1665471
1646,task.013.003212,4.62532340569618,2.9848611219618086,5.169931116774896,0.18985777980812182,5000.0,6000000,0.1348595
1647,task.013.003213,4.2486116766632245,2.7855824516992613,4.824770335015398,0.11399216601572985,6000.0,2000000,0.3306328
1648,task.013.003214,3.734947456529705,2.3733854399092547,4.110824167867039,0.14205231122599435,3000.0,6000000,0.0697412
1649,task.013.003215,5.233027471151115,3.8331280641402197,6.639172559008994,0.1259498381536054,11000.0,1500000,0.1024901
1650,task.013.003218,13.924623272353431,9.304282140278856,16.115489394918672,0.5120073826809695,11000.0,9000000,0.1348844
1651,task.013.003221,4.262631926101365,2.694445664516114,4.666916789175595,0.16681752622999052,3000.0,7500000,0.1733807
1652,task.013.003222,2.643071469458906,1.6647432343642306,2.8834198634753894,0.10637930152190707,3000.0,2000000,0.1416322
1653,task.013.003225,4.8721776687805,3.1208154466073066,5.405410914569611,0.15822010360417163,6000.0,3500000,0.2822183
1654,task.013.003229,6.119593491794566,3.9987993375463753,6.9261236219030895,0.2636432320176975,6000.0,5500000,0.06510225
1655,task.013.003230,3.7581049763078176,2.4714177739684944,4.280621151242207,0.09072237843980564,6000.0,1500000,0.2173548
