,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
240,task.008.000476,3.389699950091114,2.170575801200659,3.759547569359064,0.403961282962987,12000.0,2500000,0.7296331
241,task.008.000478,2.2754809220102197,1.4088528652128551,2.440204742937651,0.4607680897403141,1000.0,8500000,0.6463664
242,task.008.000481,5.145120165074579,3.2449000648537902,5.620331777810309,0.7222098012212468,6000.0,3500000,0.694698
243,task.008.000482,3.141041639723661,2.0073748527641784,3.4768752348236514,0.47558858667920695,2000.0,4500000,0.5707245
244,task.008.000483,6.975922782848641,4.287965143907534,7.426973490332241,0.6342047030271879,12000.0,8500000,0.4948584
245,task.008.000484,3.75492978463916,2.4577210607434035,4.256897748039649,0.5244579821576227,3000.0,6500000,0.482628
246,task.008.000485,3.6057288560503387,2.317086237010797,4.013311088021282,0.6448462797874255,4000.0,8500000,0.4817392
247,task.008.000486,4.966686551718277,3.1229081676200714,5.409035613689786,0.5432953392183613,9000.0,5500000,0.4126113
248,task.008.000487,5.504530671694966,3.5559067694930104,6.159011191740005,0.5539608042388484,8000.0,5500000,0.5221087
249,task.008.000489,1.8317395266398893,1.1472608355043612,1.9871140566274734,0.4659969214871943,1000.0,4500000,0.3987962
250,task.008.000490,8.293729428402644,5.708036307123146,9.886608895385116,0.6516206490126782,11000.0,10000000,0.4734635
251,task.008.000491,4.135901387953415,2.667836297478188,4.620828013508657,0.575506927419458,8000.0,2500000,0.4559606
252,task.008.000492,1.918640723755458,1.255615416584985,2.174789696291955,0.26367742673107153,2000.0,500000,0.4392019
253,task.008.000493,8.415914299869621,5.44345662435763,9.428343442184786,0.6038314799078994,11000.0,9000000,0.5821738
254,task.008.000494,8.14958570840429,5.481608029850154,9.494423614878002,0.544459065371331,12000.0,9500000,0.4652913
255,task.008.000495,4.277868189532299,3.009026534621345,5.211786839287081,0.5121603966098983,12000.0,2500000,0.3743583
256,task.008.000497,3.2478146989440155,1.9379854415481128,3.356689249090136,0.5225770781346386,2000.0,5500000,0.6147599
257,task.008.000500,4.862271541103127,3.041546198218799,5.268112548882919,0.5509836353666843,4000.0,10000000,0.6163808
258,task.008.000502,4.607795330500558,3.3328701569139914,5.772700446805089,0.5302210211520298,5000.0,3000000,0.4543176
259,task.008.000503,2.4287887108294517,1.4982105424693204,2.594976779992191,0.5653934522873729,4000.0,1000000,0.5452268
260,task.008.000508,5.611449448224664,3.6750821922482233,6.365429078965535,0.622258095297693,7000.0,9500000,0.4555392
261,task.008.000510,3.4350908840322036,2.352395258313418,4.074468106882952,0.5418467829341108,11000.0,500000,0.6678397
262,task.008.000511,5.889730774239667,3.9263161871820333,6.800579122779396,0.5281387381753941,6000.0,5000000,0.5067571
263,task.008.000512,5.136223740111306,3.3942582636402627,5.879027766635452,0.5103993171498764,8000.0,4000000,0.581513
264,task.008.000517,3.123230959056175,2.0244550983637333,3.506459088007834,0.40240586302647685,3000.0,5500000,0.5398489
265,task.008.000520,5.594410185877254,3.5438958008113244,6.138207583735207,0.5572827997018868,9000.0,6000000,0.6347838
266,task.008.000521,4.869880037463813,3.1694207969738266,5.48959785092411,0.503949292394308,8000.0,9000000,0.561227
267,task.008.000524,8.093281923880408,5.3834037931823335,9.324328887450818,0.5088807559666688,9000.0,9500000,0.558339
268,task.008.000525,3.6055982594191707,2.2623768683205507,3.9185516817997565,0.3909675746630999,8000.0,1500000,0.5524594
269,task.008.000528,1.3637176555953296,0.8855539778407255,1.533824482464857,0.1873739866329777,1000.0,1500000,0.429622
270,task.008.000530,2.6305126369596037,1.7058991444635632,2.954703990799171,0.3865434822622561,1000.0,9500000,0.6327302
271,task.008.000531,5.11716898606803,3.2371823763501655,5.60696434920504,0.5514140053951548,5000.0,10000000,0.4450659
272,task.008.000532,3.540931605556468,2.305748207082243,3.993673044127289,0.4780246864114997,2000.0,7000000,0.3740383
273,task.008.000537,1.9854816752604403,1.3119116028810436,2.2722975512290904,0.14308053079799174,2000.0,500000,0.4554984
274,task.008.000539,3.913486284398363,2.5893321623979615,4.484854862945456,0.495739703666902,6000.0,7500000,0.5980405
275,task.008.000540,6.178373901437079,5.19834231182729,9.00379299921992,0.5035122790469505,9000.0,1500000,0.4299442
276,task.008.000543,5.516791445538133,3.6174200775974654,6.2655553667185595,0.5756058503333498,10000.0,7000000,0.5316433
277,task.008.000544,3.482243667467172,2.1949348824400867,3.8017387356914485,0.5200346155033024,2000.0,9500000,0.5691466
278,task.008.000545,2.5156477311277006,1.5665500752103212,2.713344322865119,0.5722996699765424,1000.0,3500000,0.5639235
279,task.008.000546,3.4220312423962826,2.3177174314634246,4.014404348882688,0.40916250126865683,2000.0,10000000,0.5253738
280,task.008.000547,5.305038054835309,3.6943105575906166,6.398733584685056,0.7034196080098422,7000.0,4000000,0.530911
281,task.008.000548,5.552552849642995,3.544251041426594,6.138822878529767,0.4998906214766308,7000.0,6000000,0.4599673
282,task.008.000549,6.808464719677789,4.489131828130533,7.775404408196639,0.7253135561937892,11000.0,8500000,0.4275194
283,task.008.000550,4.202596750072087,2.750555456123036,4.764101799040886,0.4694369295199594,10000.0,1500000,0.5823939
284,task.008.000551,2.3207383731185125,1.6149651055972705,2.797201615345309,0.2869532429851515,1000.0,2000000,0.4720626
285,task.008.000552,4.65735423950665,3.0753216437907547,5.326613336661822,0.5584369827638597,12000.0,4500000,0.693082
286,task.008.000553,1.985636082151298,1.310005524722893,2.2689961270159773,0.7187585570291495,3000.0,500000,0.4177885
287,task.008.000554,5.042062281307703,3.4139930268694925,5.913209379223819,0.6438144968796813,7000.0,2000000,0.4117365
288,task.008.000555,3.1090063740531493,2.050642717535971,3.551817374943415,0.44293640882698815,1000.0,8500000,0.5844923
289,task.008.000556,2.886689448966137,1.9323692310707425,3.3469616871973296,0.5065340173495683,6000.0,1000000,0.384994
290,task.008.000557,4.55751954943606,3.2125386231238005,5.564280116527787,0.4252614957239804,5000.0,3500000,0.4314442
291,task.008.000558,6.407723779963391,4.218269117725705,7.306256431899663,0.525757260049864,11000.0,5500000,0.4573257
292,task.008.000561,5.069453721876706,3.164563127001913,5.481184119726355,0.5455274972074216,10000.0,2500000,0.6411164
293,task.008.000564,4.46182695284047,2.8627757338181095,4.958473021648242,0.5892077225028143,5000.0,6000000,0.6240077
294,task.008.000565,3.5513410708331383,2.2958332698037016,3.9764998690069966,0.42724314817267445,3000.0,4000000,0.3841266
295,task.008.000566,6.970108807457891,4.550661767108554,7.881977388693186,0.6960052898738065,12000.0,7000000,0.4965108
296,task.008.000568,4.684814247595781,3.246530823116713,5.623156333976555,0.47720430788208934,6000.0,4500000,0.2385049
297,task.008.000569,4.521089790712107,2.8093365501106935,4.86591364035199,0.6394980424104386,6000.0,2000000,0.6204265
298,task.008.000570,4.709155683307765,3.095270299531905,5.361165421948196,0.5569200756229922,11000.0,3500000,0.564082
299,task.008.000571,3.9134183794381854,2.434385955458391,4.2164801600860375,0.6647520963018505,5000.0,6500000,0.470558
300,task.008.000575,2.5924279243948285,1.629697724294743,2.8227192594578705,0.3874982358782997,2000.0,7500000,0.4922551
301,task.008.000576,7.880266643746934,5.129196223191391,8.884028460557884,0.6471879054266878,12000.0,9500000,0.5808477
302,task.008.000577,4.312737015906959,2.8877973449630367,5.001811723438487,0.49243235157787757,4000.0,10500000,0.6471159
303,task.008.000578,3.0950897596203886,1.9736781935513086,3.4185109090216272,0.4828376459868622,8000.0,500000,0.4194558
304,task.008.000579,1.875816117409423,1.2174114108956826,2.108618417385431,0.37304485349080585,1000.0,4000000,0.6058669
305,task.008.000580,1.6639668008303534,1.064412323730243,1.8436162249032304,0.4174590092850628,1000.0,4000000,0.5616795
306,task.008.000581,5.023146966668769,3.325677567186505,5.760242515959084,0.6232122723445925,9000.0,4000000,0.6396275
307,task.008.000588,4.696482883934263,3.0110703620472212,5.215326852230601,0.4420586348042967,11000.0,5000000,0.3481024
308,task.008.000591,6.1627599402483435,4.062919365669512,7.03718276839511,0.6074177082680677,10000.0,8500000,0.65855
309,task.008.000592,4.944287195786569,3.223118717792994,5.582605378043718,0.6162186205621738,7000.0,6000000,0.6007326
310,task.008.000595,5.043464436743379,3.2708112752136924,5.6652113106392665,0.5801131109626132,7000.0,10500000,0.491895
311,task.008.000596,5.5142669063576175,3.548021208180124,6.145352998899887,0.49274423990502314,11000.0,8000000,0.3805423
312,task.008.000598,3.6573448921620155,2.4174041183917483,4.187066755480758,0.36426553696627834,9000.0,3000000,0.5775697
313,task.008.000605,2.478646597351322,1.5490196558418643,2.6829807458409625,0.395151990674591,7000.0,1000000,0.6178793
314,task.008.000611,6.804015024303891,4.674312872544966,8.096147385721107,0.5981195527757859,8000.0,10500000,0.441358
315,task.008.000612,7.024463899792603,4.386824236146971,7.598202460881085,0.5415571282539979,12000.0,8500000,0.7419087
316,task.008.000613,3.503071814685164,2.3050713076643974,3.9925006199439665,0.4887515454576482,10000.0,1500000,0.6725706
317,task.008.000614,6.512185279942579,4.375651608904814,7.578850902843638,0.5423557015416431,7000.0,7000000,0.5704661
318,task.008.000615,1.8423049223954595,1.1642815048549668,2.0165947207215513,0.38273234352553936,1000.0,7500000,0.4061355
319,task.008.000616,2.7518172894012136,1.737527662019157,3.009486190173544,0.4367024988313167,3000.0,2000000,0.4914537
320,task.008.000617,2.3393439216081595,1.4711848871817557,2.548166971926287,0.42054582750741143,1000.0,10000000,0.4930712
321,task.008.000619,1.9775076652216954,1.2327656406411982,2.135212723415752,0.3985184151746384,1000.0,9500000,0.480292
322,task.008.000621,5.805211539871991,3.59338584686036,6.22392685796106,0.548169313810818,8000.0,4500000,0.6356365
323,task.008.000625,3.7475640048154117,2.3011355394206334,3.985683669378951,0.5727099522573817,3000.0,6500000,0.4796117
324,task.008.000629,7.480349701742533,5.254022229344645,9.100233445321223,0.7188690625250251,9000.0,5500000,0.4991786
325,task.008.000630,6.682633156676404,4.254693582906567,7.369345456231438,0.6590856613472719,9000.0,10000000,0.4341056
326,task.008.000633,5.086631654113447,3.238318656708773,5.60893244451779,0.5154230800995755,4000.0,10500000,0.4414211
327,task.008.000634,4.077459307264932,2.605845597671495,4.513456971846717,0.4632924988294615,11000.0,3000000,0.5903202
328,task.008.000635,3.0574942919615262,1.910336753054453,3.3088003158564714,0.49234587982671096,3000.0,4500000,0.5285229
329,task.008.000636,5.499888702718716,3.638126795430106,6.301420454062685,0.4946322659650263,5000.0,6500000,0.4261199
330,task.008.000637,1.7363514900447627,1.0931497326095416,1.8933908771600576,0.504793708277553,1000.0,3500000,0.5408486
331,task.008.000638,7.319768797503066,5.025505401775427,8.704430689586884,0.5964566879728994,11000.0,9000000,0.5076639
332,task.008.000640,2.7281378793363293,1.8401732837198426,3.187273622133625,0.6757211728752087,2000.0,5000000,0.6707711
333,task.008.000641,2.172044562542829,1.3735813492698703,2.3791126852644258,0.3845310451324636,1000.0,8000000,0.6229435
334,task.008.000643,6.309095521363504,4.16872883184064,7.220450139725241,0.5106872265418759,8000.0,8500000,0.6753886
335,task.008.000646,3.5514691233904423,2.320005757453681,4.018367845762093,0.49445723133221753,5000.0,3000000,0.5001942
336,task.008.000647,2.361861490223318,1.5180108214422636,2.6292718691773675,0.30654888131195057,2000.0,1000000,0.4090923
337,task.008.000648,3.724044383699446,2.371183620181555,4.107010504229557,0.47379178316746834,3000.0,4500000,0.5751851
338,task.008.000649,2.52094331045166,1.575237511715171,2.7283914042790496,0.4684888412409861,3000.0,1000000,0.5739378
339,task.008.000650,3.0273042275710664,1.9020689827392772,3.294480117605277,0.42652441891714754,3000.0,4500000,0.2799274
340,task.008.000651,7.623644220505047,5.291709165588817,9.165509133677741,0.5342880024150249,10000.0,8500000,0.4950148
341,task.008.000652,4.245534707553145,2.7758059954149124,4.80783701601293,0.46696624931787944,9000.0,2500000,0.5594813
342,task.008.000653,5.178720306468036,3.2514228166635237,5.631629515349929,0.6476857179091408,9000.0,8000000,0.6122913
343,task.008.000654,1.5857434910471964,1.0886951405937881,1.8856752974617823,0.23589005910824998,1000.0,500000,0.5757212
344,task.008.000655,3.6372984382709173,2.455873231080806,4.253697213180297,0.42160651735691484,8000.0,2000000,0.512969
345,task.008.000656,3.596216763300646,2.2584861371038305,3.9118127376538023,0.5450243097531005,2000.0,7000000,0.426176
346,task.008.000660,3.486747066701721,2.1717100856297695,3.761512207620517,0.500336957134512,6000.0,2500000,0.5478871
347,task.008.000661,6.1466286295367825,3.934903033737495,6.8154519772902535,0.5920333919517764,11000.0,5500000,0.2980683
348,task.008.000662,5.567160361438394,3.598464238202735,6.232722889786771,0.6176085140988414,12000.0,8000000,0.4440149
349,task.008.000667,2.123551086466478,1.359368135560196,2.354494676980436,0.45071014785193514,1000.0,8000000,0.4830206
350,task.008.000668,6.1629997859988235,3.975833264491108,6.886345216521028,0.45613628060948125,10000.0,6500000,0.4694037
351,task.008.000669,3.856275474109167,2.620432291807569,4.538721867204862,0.39501597254915943,12000.0,2500000,0.5256553
352,task.008.000670,2.010182444044781,1.3034240186031698,2.2575966240262884,0.4564411899080695,1000.0,6500000,0.4963514
353,task.008.000671,4.101085076745476,2.4904355540612437,4.313560912610021,0.5391783941186905,4000.0,8000000,0.6183612
354,task.008.000672,5.092042685874065,3.3671586798956143,5.8320899107257524,0.6236247084095015,7000.0,7000000,0.5435086
355,task.008.000676,3.743385135951418,2.490835463902159,4.3142535767729315,0.5846020908037015,2000.0,8500000,0.5234445
356,task.008.000677,7.636117687907102,4.910183483241069,8.504687267459058,0.5611264477551191,7000.0,6000000,0.5439358
357,task.008.000680,5.204461771479052,3.2818883597901967,5.684397383925508,0.6898616970143109,4000.0,9000000,0.4942542
358,task.008.000681,1.7879849703892206,1.2180906435114949,2.109794882786175,0.20147418437161124,1000.0,1000000,0.6142285
359,task.008.000688,4.016484555151329,2.6930253009520086,4.664456647317345,0.5131236100771315,5000.0,3000000,0.4770212
360,task.008.000689,8.227566742417599,5.611263236555457,9.718993020357432,0.5628075298907453,12000.0,4500000,0.5377009
361,task.008.000692,5.768397121387257,4.0584614150113625,7.0294613713575576,0.6470286168786932,7000.0,4500000,0.5626382
362,task.008.000694,3.4312219122453373,2.259253483877249,3.913141821252388,0.42193155980371694,3000.0,5500000,0.4581014
363,task.008.000699,5.515066386914491,3.8326770917802677,6.638391451968748,0.5525859361204705,10000.0,7000000,0.1739463
364,task.008.000707,7.9500452147471,5.334963553027348,9.240427930371544,0.684550384728746,10000.0,10000000,0.5430972
365,task.008.000709,2.484769526931385,1.5229395914085462,2.6378087491777835,0.4042980793567219,2000.0,4500000,0.5438147
366,task.008.000711,5.995059802739767,3.9039063325579417,6.761764115980236,0.6622295951658482,9000.0,10000000,0.1806654
367,task.008.000713,4.288489880936509,2.7324171835973683,4.732685389464898,0.4924326190184234,6000.0,7000000,0.5615258
368,task.008.000718,7.788986859833679,4.9660893923860865,8.601519142541557,0.614396957786986,12000.0,9000000,0.4152782
369,task.008.000719,3.3582716935091086,2.069134917160584,3.583846804236951,0.43535624653047367,2000.0,9000000,0.5897132
370,task.008.000724,2.5383366387265576,1.6786365269084833,2.9074837520464514,0.44753868202694314,4000.0,500000,0.5675762
371,task.008.000727,3.538442466279133,2.412702315506164,4.178922993995751,0.5908108433773656,5000.0,2500000,0.4593755
372,task.008.000728,6.200843477084452,3.871133057239166,6.704999137997674,0.5977220479958798,5000.0,9000000,0.5196964
373,task.008.000729,8.040933478652244,5.302156283342921,9.1836040724205,0.7393510277171403,9000.0,8500000,0.6019497
374,task.008.000730,4.3599750845642085,2.9067548337064015,5.034647057125909,0.5560092337590179,8000.0,2500000,0.5306553
375,task.008.000731,3.336292519798522,2.0707578261278505,3.5866577650243134,0.620183670989355,4000.0,2000000,0.5111713
376,task.008.000732,5.879527610737729,4.037031555455983,6.9923437658085765,0.6101246888420998,12000.0,10000000,0.4710933
377,task.008.000733,3.2950219912354504,2.2053989092321737,3.819862961747106,0.5255519795453963,2000.0,4500000,0.6218394
