,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2219,task.006.004246,5.051360361473693,3.239863279088088,5.611607808957274,0.5303390654553864,5000.0,6500000,0.499313
2220,task.006.004253,4.640362046821399,3.158684171238693,5.471001469649007,0.5111518121516985,7000.0,2000000,0.5252796
2221,task.006.004255,4.751558818154365,3.1021932370021124,5.373156301384217,0.48137465585366096,3000.0,8500000,0.6649993
2222,task.006.004256,4.366973061781317,2.9902642255468925,5.179289566702817,0.4842221704770765,7000.0,1500000,0.7576671
2223,task.006.004257,2.9428824681852004,1.8948419442339746,3.281962519725837,0.40809943269521654,2000.0,7000000,0.2535511
2224,task.006.004258,3.1538202020477697,2.032985713580033,3.5212345469822854,0.4394053953762434,3000.0,2000000,0.3780898
2225,task.006.004259,3.290396048785169,2.0270644935929236,3.5109786931218183,0.5626634596963492,2000.0,3000000,0.7007786
2226,task.006.004263,4.51230848717462,2.8764939804180347,4.982233721750071,0.5398108857201008,5000.0,2000000,0.5636226
2227,task.006.004264,3.4807661473110585,2.253858521672145,3.9037974726082347,0.31098103153967566,3000.0,2500000,0.7391281
2228,task.006.004265,3.57016342826908,2.216408847035353,3.838932733410387,0.36261141926750606,5000.0,2000000,0.169102
2229,task.006.004266,3.971787611988274,2.4477632640490135,4.239650338233522,0.5542029776589736,4000.0,5500000,0.5462783
2230,task.006.004267,4.574974839179485,2.8366590553639996,4.9132376076407835,0.5412030731708162,5000.0,5500000,0.7060277
2231,task.006.004268,4.280787623437984,2.843364822852952,4.924852337635392,0.4895548686667755,6000.0,5500000,0.3954596
2232,task.006.004269,4.34264820958244,2.7600486270598292,4.780544453428348,0.6934386730154062,3000.0,6500000,0.2213706
2233,task.006.004271,8.168240445676352,5.244071490662375,9.082998260350692,0.6137124637872357,10000.0,7500000,0.4508796
2234,task.006.004272,3.874323414067694,2.500192769551594,4.330460905579705,0.4753170264271682,7000.0,3000000,0.5621428
2235,task.006.004273,4.173390882483916,2.726195156995724,4.721908523264806,0.5718843609481377,3000.0,7000000,0.4871113
2236,task.006.004274,1.7882226861893684,1.1114051677649315,1.9250102183634723,0.19136552515211025,1000.0,1500000,0.7917338
2237,task.006.004275,7.762794169600765,5.527393525464455,9.573726419531694,0.843661777916247,12000.0,9500000,0.637973
2238,task.006.004276,5.914329195791484,3.839224810510079,6.649732433482453,0.5225048971521261,10000.0,4000000,0.7179935
2239,task.006.004277,7.348935408441538,4.728271594530918,8.189606633712259,0.7192024909036683,7000.0,10000000,0.6698199
2240,task.006.004278,6.9278499499994695,4.511495733882756,7.814139829215171,0.5754652936719851,7000.0,8000000,0.4995955
2241,task.006.004279,3.74623901797138,2.438001916621444,4.222743188538643,0.536755581408425,2000.0,10000000,0.7354677
2242,task.006.004281,5.786574979970708,3.7795111835994843,6.546305397769091,0.5227209033602717,5000.0,8000000,0.582223
2243,task.006.004282,2.366170100600118,1.5339437146410289,2.6568684497091968,0.4605250490403186,1000.0,9000000,0.5534111
2244,task.006.004287,5.080233380016808,3.148545444122408,5.453440679159524,0.4800256703412546,5000.0,7500000,0.559276
2245,task.006.004288,6.527918657494391,4.315623304995978,7.47487883058135,0.607506399915208,10000.0,10000000,0.7628909
2246,task.006.004289,6.949836692775176,4.523626314768387,7.8351506116344085,0.5993840206422478,7000.0,9500000,0.1368692
2247,task.006.004292,5.188476955265855,3.2016943334382346,5.5454972558203925,0.5631694605718855,6000.0,10500000,0.6380643
2248,task.006.004293,2.7881042540199052,1.7653358261997192,3.057651343399488,0.3901813564211989,3000.0,2000000,0.5312359
2249,task.006.004294,6.01909568601983,3.9671850600654004,6.871366087061462,0.6509388201273314,8000.0,4000000,0.7196281
2250,task.006.004295,5.616296613822322,3.8539946171589934,6.6753144890163405,0.6849935801410036,12000.0,4500000,0.5232059
2251,task.006.004296,2.339451047582512,1.5001422390339816,2.5983225765869897,0.17014541748264453,2000.0,1000000,0.5985919
2252,task.006.004302,4.4531099428054635,3.0638765530964216,5.306789858082005,0.459139168859345,8000.0,3000000,0.810331
2253,task.006.004304,3.5392455597422696,2.343079674599947,4.0583330425890605,0.3425772720673651,10000.0,1000000,0.5769364
2254,task.006.004305,5.602373078420933,3.473386875327393,6.01608254240995,0.7470800766844471,5000.0,10000000,0.6750213
2255,task.006.004306,3.5221172899692434,2.2314141635102613,3.864922703928579,0.4865770862972658,7000.0,2000000,0.7073386
2256,task.006.004311,5.068221893573198,3.2223041839225695,5.581194563995658,0.5001998380595113,6000.0,3000000,0.5135632
2257,task.006.004313,5.601557334607237,3.9479319923766862,6.838018795623045,0.5933656678397062,5000.0,4000000,0.7375009
2258,task.006.004314,2.1246910750486894,1.3939957965400163,2.4144715451447514,0.350206121683184,3000.0,1500000,0.5583621
2259,task.006.004316,4.018563138710829,2.571132600279083,4.453332296680052,0.6297927212401507,3000.0,10000000,0.7421114
2260,task.006.004321,5.930294220497674,4.107743084624671,7.114819727009633,0.6008183361752978,12000.0,7000000,0.432569
2261,task.006.004323,5.381457745589579,3.421096054899582,5.925512184659521,0.5918660156383376,11000.0,6000000,0.4941588
2262,task.006.004324,5.692995402605469,3.658413864831342,6.336558689002304,0.419062726205492,10000.0,2500000,0.5051473
2263,task.006.004325,3.0698014776472475,1.9698609415473793,3.411899234605527,0.5561571904009528,2000.0,6000000,0.4232396
2264,task.006.004326,4.680471793451781,3.3826049016462,5.858843551582742,0.44852547612728,6000.0,5000000,0.5405613
2265,task.006.004328,7.672714803317478,4.988762917154423,8.640790839426986,0.7755587586817221,12000.0,8000000,0.313488
2266,task.006.004329,3.7147898453209303,2.38907354659907,4.13799676572836,0.5712153634376791,8000.0,2500000,0.4715388
2267,task.006.004331,2.3894281048302046,1.6455549331186181,2.8501847508070512,0.4526685313004799,3000.0,500000,0.3122059
2268,task.006.004332,3.062882323178221,2.041827497779732,3.536548966445724,0.5002500644778602,2000.0,6500000,0.5461929
2269,task.006.004333,5.876017469439093,3.961639472162805,6.861760847056327,0.5622083740094277,9000.0,2500000,0.5294754
2270,task.006.004335,8.097312479031444,5.199651923637285,9.006061313413026,0.6542801231124351,8000.0,10500000,0.3515277
2271,task.006.004336,10.489933078243117,6.701659888011438,11.607615421082162,0.7481658913562814,12000.0,10000000,0.3923844
2272,task.006.004337,4.866920259930167,3.0620414994112646,5.303611451864697,0.7469972684536371,3000.0,6000000,0.6503636
2273,task.006.004343,6.714944771673218,4.374444607879025,7.576760315742185,0.579936077783149,7000.0,7000000,0.3795903
2274,task.006.004344,2.9337025098800606,1.96081271608665,3.3962272483892053,0.48897338857139006,6000.0,500000,0.356909
2275,task.006.004345,3.050677618975734,2.07089400824664,3.5868936393731374,0.507986202947391,7000.0,1000000,0.6036124
2276,task.006.004346,4.848648368065162,3.267097517054157,5.658778892819926,0.5126521101822185,4000.0,4000000,0.4663116
2277,task.006.004347,4.715595637879284,2.9398794395937156,5.092020557503432,0.5024567311261227,6000.0,2000000,0.8875189
2278,task.006.004350,3.757640505684162,2.3115856828887917,4.0037838488121835,0.29715388394473674,8000.0,500000,0.5886052
2279,task.006.004354,1.6061876107171715,1.0231091279430578,1.7720769912848542,0.348811873650119,1000.0,2000000,0.7744674
2280,task.006.004355,2.4665981753578614,1.5353876922520644,2.6593694922965017,0.4660902491554064,1000.0,6000000,0.4456951
2281,task.006.004356,7.12367917860428,4.567447087396749,7.911050416253654,0.582188141688579,12000.0,10000000,0.5258722
2282,task.006.004359,6.4365405295941915,3.981703128730469,6.8965121196171335,0.5858751692191132,5000.0,10500000,0.4575375
2283,task.006.004360,2.759133719977244,1.7902876572181288,3.100869182465252,0.3580012617471912,8000.0,2000000,0.3857331
2284,task.006.004361,4.078858464438622,2.6660217214443858,4.617685075623917,0.5227357201631507,9000.0,4500000,0.7851272
2285,task.006.004363,4.9036764854233965,3.085933977198417,5.3449944373107545,0.34946601613047806,12000.0,1000000,0.6208215
2286,task.006.004364,3.6743814503583967,2.2934199990446413,3.972319961439881,0.595308991942904,4000.0,4000000,0.6057433
2287,task.006.004365,1.9571694533417685,1.2066184111317482,2.0899243934282183,0.4551330635950431,1000.0,5000000,0.504522
2288,task.006.004368,6.608368243656342,4.325686348102131,7.4923085325199645,0.7073722503383165,10000.0,9500000,0.4448477
2289,task.006.004370,5.879855376639669,4.9891370356355225,8.641438831644301,0.45568138904785077,12000.0,1500000,0.5464879
2290,task.006.004373,1.7096923202193133,1.086949770352588,1.882652227526004,0.1876664608922844,1000.0,1000000,0.5851956
2291,task.006.004376,5.468809332563852,3.7950281477680514,6.573181568088274,0.4142866693971525,11000.0,1500000,0.5305514
2292,task.006.004378,3.762284523934455,2.3640036059908898,4.094574354852259,0.6016756214960566,3000.0,3500000,0.6030112
2293,task.006.004379,3.439319324013801,2.2882985266134486,3.963449310979495,0.3143501712962709,8000.0,1500000,0.5769629
2294,task.006.004380,8.961875255236151,5.942731780661403,10.293113379859816,0.6944315030097303,10000.0,7500000,0.6264536
2295,task.006.004381,5.634580146660185,3.741771348373664,6.480938085688691,0.5732851942820512,11000.0,3000000,0.4670909
2296,task.006.004382,3.828572529717328,2.3652658491260237,4.096760624093814,0.4027228795834667,10000.0,1500000,0.5842678
2297,task.006.004384,3.5669852418039336,2.231007179217383,3.864217786455431,0.6256156311217721,2000.0,4500000,0.5033413
2298,task.006.004385,5.621464806329719,3.528889810030455,6.11221644528483,0.5713558602969022,9000.0,4500000,0.5597395
2299,task.006.004386,6.064492920063657,3.8288636262398996,6.631786335899919,0.5494135848631364,9000.0,10500000,0.4193887
2300,task.006.004387,5.920475924153381,3.980046250077684,6.893642321608533,0.6305862687049906,11000.0,8000000,0.6272975
2301,task.006.004388,4.2807548982874115,2.655681770397269,4.599775755062534,0.4651446683100711,2000.0,9000000,0.4653578
2302,task.006.004389,5.411595283481069,3.4581344712079107,5.989664603537435,0.5340379546910814,10000.0,3500000,0.5313297
2303,task.006.004390,4.406618942140485,2.9188527158286472,5.055601203625618,0.7221463538351354,3000.0,8000000,0.4545455
2304,task.006.004391,5.729417130594137,3.8104219778497366,6.5998444639128335,0.7386011467157448,4000.0,6000000,0.6598518
2305,task.006.004395,4.961239299422966,3.270815694553952,5.66521896516113,0.5042168559279713,11000.0,1500000,0.8415349
2306,task.006.004396,3.862933212149717,2.530035332565023,4.382149740947041,0.4164401483082195,10000.0,1500000,0.6088251
2307,task.006.004397,5.130697119767166,3.2598736562804116,5.646266798932995,0.5610629754711745,5000.0,6000000,0.4454388
2308,task.006.004398,6.801820538564767,4.476571678985514,7.753649591726825,0.6600065246101684,6000.0,9000000,0.7257498
2309,task.006.004399,8.75124754812158,5.864976146144321,10.158436670301471,0.5705345246719775,11000.0,5500000,0.6649206
2310,task.006.004401,9.504353178666918,5.979416632219497,10.356653406626556,0.6764262376937245,12000.0,9500000,0.6639951
2311,task.006.004402,4.155142094134242,2.9194244204369326,5.056591425054091,0.4299549700479885,5000.0,4500000,0.4668232
2312,task.006.004404,4.9332541089414255,3.1283207803268906,5.41841053389969,0.5621996554061242,9000.0,3000000,0.3714255
2313,task.006.004405,8.59084536977928,5.643474993900405,9.774785420679962,0.5992472774897462,10000.0,9000000,0.5959988
2314,task.006.004406,5.690309223609452,3.6791846433313697,6.372534732677109,0.6807306730646974,8000.0,9000000,0.4997197
2315,task.006.004407,3.639049986361905,2.3725213212634215,4.109327470468688,0.33814496178791326,5000.0,1500000,0.7253257
2316,task.006.004408,6.866333369919819,4.275303769129683,7.405043345923333,0.7686526221374198,7000.0,7000000,0.6476084
2317,task.006.004409,4.599793301890499,2.967382167087488,5.139656678869367,0.7227378571227984,7000.0,5000000,0.6683496
2318,task.006.004410,4.36617960846151,2.8417748982424813,4.922098507429854,0.47955319235432203,8000.0,4000000,0.5945933
2319,task.006.004420,3.172075815874433,1.9993272587971145,3.462936393194012,0.5053622612810293,3000.0,1500000,0.6648352
2320,task.006.004421,4.762891583898879,3.0282681005895054,5.245114209161123,0.6191434023129467,11000.0,3500000,0.5967221
2321,task.006.004422,5.597744937008055,3.867720004982637,6.699087558080477,0.5133046876843886,10000.0,1500000,0.5838474
2322,task.006.004424,7.6159559552696345,5.149839182748528,8.919783115329436,0.584460653765337,9000.0,10000000,0.581032
2323,task.006.004429,2.9656199085627724,1.8963423483262216,3.284561295845492,0.36760927351474754,8000.0,500000,0.9293591
2324,task.006.004432,4.9798211675563815,3.231927570577086,5.597862758622161,0.581310491732141,4000.0,3500000,0.5481263
2325,task.006.004433,6.644902201768019,4.416934785745699,7.6503554626299035,0.585433856749954,12000.0,6000000,0.5423038
2326,task.006.004437,4.255561809854721,2.8411089817121273,4.920945106165681,0.6078507457797431,10000.0,4000000,0.6721898
2327,task.006.004438,3.8187534930107496,2.542065141357023,4.402985980980123,0.3958904042474145,3000.0,4500000,0.5504517
2328,task.006.004439,3.160531877556085,2.0155302795322827,3.491000848343414,0.5560426570715289,3000.0,4500000,0.6329691
2329,task.006.004440,8.851857401276694,5.69619257589542,9.866094951147506,0.5440380340973451,11000.0,7500000,0.5393777
2330,task.006.004441,2.555069924471685,1.6185456450298314,2.803403291561008,0.7023732886398202,1000.0,9000000,0.4434831
2331,task.006.004442,4.138165157229624,2.604966206823046,4.511933822217491,0.43525331649395516,10000.0,1500000,0.6539164
2332,task.006.004445,4.738618164970452,3.1822787741469427,5.511868520670508,0.6107381283002454,6000.0,10000000,0.5819024
2333,task.006.004449,4.094193414475022,2.740135128180128,4.746053261612239,0.4106938720216627,6000.0,1500000,0.4550509
2334,task.006.004450,6.572006950692356,4.387145352036724,7.598758649917254,0.6491589996435839,9000.0,6500000,0.6940033
2335,task.006.004451,3.7667969072946983,2.4534259575314947,4.249458411052872,0.47088731143200485,2000.0,7500000,0.6383794
2336,task.006.004453,5.869933725885647,3.568905694375141,6.181525990079627,0.6501460970815213,4000.0,9500000,0.34715
2337,task.006.004454,2.234243389844782,1.4181026368159875,2.456225817312685,0.16374943096664069,2000.0,1000000,0.73059
2338,task.006.004463,8.612064001602963,5.784747244074822,10.019476135681634,0.7054282485289531,10000.0,9500000,0.7156795
2339,task.006.004466,2.700760727803305,1.8552280041000915,3.213349162725957,0.362042522293239,10000.0,500000,0.3997249
2340,task.006.004468,7.275284299415768,4.509016199614858,7.809845149884065,0.5968919646329534,12000.0,10000000,0.5821351
2341,task.006.004469,6.939348344589329,4.70417719459814,8.147873908850801,0.6374628062102146,6000.0,8500000,0.459646
2342,task.006.004470,4.695419922814551,3.645479228934442,6.314155242451468,0.39052552216190634,11000.0,1000000,0.650958
2343,task.006.004471,5.969930290677371,3.860133284417679,6.685946972599144,0.560478477606925,7000.0,5000000,0.4618134
2344,task.006.004472,5.723326464172984,3.697710560794031,6.404622562979268,0.5550816705550775,9000.0,6500000,0.6340474
2345,task.006.004474,5.2078393428409795,3.368096989130333,5.833715109993497,0.5216389825379855,12000.0,4500000,0.8302913
2346,task.006.004476,5.416854865550917,3.483010837089238,6.032751733151567,0.5835065400192511,10000.0,3500000,0.696469
2347,task.006.004477,5.691532981664673,3.6226454960855916,6.274606057030804,0.5936405983271239,9000.0,9000000,0.3852302
2348,task.006.004478,7.66488574115486,5.39154865630536,9.338436204200594,0.6383821324984389,10000.0,6000000,0.5000683
2349,task.006.004479,2.9664077186938114,1.8543585661326665,3.2118432519923497,0.554850805419847,2000.0,3500000,0.2850138
2350,task.006.004489,3.6907389003520152,2.464228587042428,4.268169114221148,0.4133426962259643,8000.0,2000000,0.2604975
2351,task.006.004491,4.3308550915325155,2.766860846119371,4.792343562951762,0.4977528042329282,2000.0,7500000,0.4992909
2352,task.006.004492,9.397254566573652,5.9486560708774805,10.303374551512844,0.8371896160875221,11000.0,10000000,0.6524837
2353,task.006.004493,6.702838534522131,4.190815894120795,7.258706053784409,0.6908780497708431,7000.0,8500000,0.4795741
2354,task.006.004498,4.018292358191638,2.5965135375167403,4.497293369519392,0.5711479877096883,3000.0,6500000,0.6224142
2355,task.006.004499,2.6742959272054145,1.6861604994829362,2.9205156548201607,0.2368017116746664,10000.0,500000,0.5943299
2356,task.006.004500,5.522168786035093,3.5508630786731215,6.150275262982289,0.547990940579054,10000.0,5000000,0.6358795
2357,task.006.004502,2.4657167609598583,1.594853479088879,2.762367256409926,0.3030936554908813,1000.0,5000000,0.6055108
2358,task.006.004503,5.230686667935998,3.3167288597987445,5.744742900101416,0.702255054767545,5000.0,8000000,0.4800744
2359,task.006.004504,5.287770695129696,3.8398616997387007,6.650835557985218,0.4277986480556716,12000.0,2000000,0.4060214
2360,task.006.004509,4.445371011456344,2.846178315207974,4.9297254493409985,0.5330803742937414,9000.0,4500000,0.6870603
2361,task.006.004510,9.261380723099103,5.750092891891391,9.959453036996543,0.8040406831910326,12000.0,10500000,0.265836
2362,task.006.004512,5.71363910025355,3.6614035593292567,6.341736991771801,0.7470926523682797,4000.0,6500000,0.4982618
2363,task.006.004525,3.5016219779043394,2.201748628468633,3.813540490002764,0.36469965799267684,12000.0,1500000,0.3908888
2364,task.006.004526,5.972363383514193,3.836149763253107,6.644406295397702,0.5898381046111315,8000.0,6500000,0.661643
2365,task.006.004527,3.0883946844646735,1.9714619292653361,3.4146722266753207,0.48265920865481077,6000.0,2500000,0.5470018
2366,task.006.004528,4.698023062807202,2.851048991826953,4.938161708712307,0.4768885643088751,10000.0,3000000,0.4281596
2367,task.006.004529,2.246709990745338,1.4641489955598506,2.5359804501605994,0.21021822632179024,2000.0,1500000,0.7631008
2368,task.006.004531,5.1939938300649064,3.5062778712916165,6.073051418531528,0.43705177150444857,5000.0,4000000,0.4770129
2369,task.006.004532,4.994826573990972,3.159814733644326,5.472959661176691,0.45329470402764455,10000.0,2000000,0.5821801
2370,task.006.004533,4.934322008232093,3.1564823846324033,5.46718786337949,0.6537506707462525,8000.0,5000000,0.651142
2371,task.006.004534,4.2787331868187675,2.6814072660808277,4.644333620636353,0.5381228911567739,3000.0,5500000,0.6949815
2372,task.006.004535,7.283519584699286,4.982023195586151,8.62911729924187,0.7126946444284256,12000.0,5000000,0.6022868
2373,task.006.004536,4.684303408232235,3.287678732938074,5.6944266044124126,0.3757134052145626,11000.0,1000000,0.5407054
2374,task.006.004537,4.266410268031721,2.5957744622805192,4.496013253659641,0.8518565036291863,4000.0,6500000,0.7802158
2375,task.006.004538,7.447299325591559,4.947532310159486,8.56937733328485,0.7851394125882967,7000.0,8500000,0.4902023
2376,task.006.004539,5.411890081458092,3.6112215061201236,6.254819125985456,0.5823580874608093,8000.0,6000000,0.676515
2377,task.006.004540,3.813530977181036,2.3284512448361996,4.032995859003297,0.6168449670403334,2000.0,9500000,0.4116751
2378,task.006.004541,3.3154025168598267,2.131856501070573,3.692483774300247,0.35087333161280415,8000.0,1500000,0.7358919
2379,task.006.004542,4.897794218056011,3.237309419068214,5.607184393647432,0.3976660961650011,5000.0,5000000,0.1820888
2380,task.006.004543,4.367491040162571,4.207611473425652,7.28779685048297,0.47817630737256056,12000.0,500000,0.4569673
2381,task.006.004544,4.364548910770611,2.728714926951115,4.726272892850928,0.6688381698218921,4000.0,7500000,0.7459135
2382,task.006.004545,3.0683575235059415,1.9227780080276544,3.330349201579975,0.27387023733208915,2000.0,2000000,0.5385185
2383,task.006.004548,4.5550801345407255,2.9703008654193703,5.144712012672155,0.5885282595720915,3000.0,3000000,0.7516612
2384,task.006.004551,5.290102459623539,3.556728567925828,6.160434588379224,0.5727404351146747,6000.0,2000000,0.3140382
2385,task.006.004553,5.333050759185722,3.744761231242499,6.486116714726193,0.8430090944635079,6000.0,6500000,0.781288
2386,task.006.004554,3.5495955276281275,2.1357363679160652,3.699203900803241,0.6034524081886972,5000.0,2000000,0.6068753
2387,task.006.004555,5.382463754612596,3.6085219859492392,6.250143419893429,0.596731274485315,10000.0,2500000,0.1456462
2388,task.006.004556,5.135196722799814,3.67844524215516,6.3712540522727386,0.547680817716773,5000.0,5000000,0.6674098
2389,task.006.004557,3.027502289099033,1.9112768168523457,3.3104285541167773,0.5399449431931495,2000.0,3500000,0.7619762
2390,task.006.004558,3.1997441208217094,2.1100919134329024,3.6547864027060157,0.5664027800712227,3000.0,4000000,0.5092346
2391,task.006.004559,4.546750111313638,3.006673675159714,5.207711567156466,0.4874812613672202,11000.0,2000000,0.5011419
2392,task.006.004560,3.6784345333997592,2.540675073603609,4.400578313005248,0.47940343056291146,7000.0,1000000,0.5762149
2393,task.006.004561,5.16588471700468,3.2886187819401465,5.696054817045607,0.7054041521120634,7000.0,8500000,0.5470202
2394,task.006.004562,8.32019968142352,5.572362214750107,9.65161447412422,0.7221817521049568,10000.0,9000000,0.6200286
2395,task.006.004563,7.090430719022334,4.7217040089611535,8.17823124182237,1.0075737995874996,7000.0,10500000,0.447509
2396,task.006.004564,3.1532835176121616,2.2039239953679406,3.8173083359974678,0.25488246898647554,6000.0,500000,0.4834956
2397,task.006.004565,6.939289468235489,4.404274108120339,7.628426525724531,0.7568932540299278,10000.0,8000000,0.6607521
2398,task.006.004566,6.867401760337826,4.412760525979804,7.6431254326313836,0.6723230387522101,10000.0,10500000,0.7688114
2399,task.006.004567,3.153856309839206,1.95661744686459,3.388960828945167,0.7389326338096502,2000.0,6000000,0.564462
2400,task.006.004568,2.8826169849217504,1.8915051879455491,3.276183088301809,0.4283004627834427,2000.0,3000000,0.5608023
2401,task.006.004569,6.153898098134332,3.942584033095985,6.828755858432062,0.6771148905101714,6000.0,10000000,0.6269476
2402,task.006.004570,5.817155293076803,3.859965200930351,6.685655843459177,0.6492069198666949,9000.0,2000000,0.4478811
2403,task.006.004571,6.097136860061481,4.186600066208847,7.251404025644948,0.4959063256593139,12000.0,6500000,0.6917756
2404,task.006.004572,5.007982024430489,3.1814372715967583,5.51041099549889,0.5710562923479842,11000.0,6000000,0.5689502
2405,task.006.004573,4.560244017468849,3.17198809531466,5.494044542088621,0.4590023747885903,5000.0,3500000,0.7621613
2406,task.006.004575,6.329700867829308,4.2635538621539855,7.3846919100572155,0.6686781733902832,5000.0,9000000,0.6992272
2407,task.006.004576,6.57665564405515,4.555517615216921,7.890387964330715,0.5225532620256866,6000.0,5500000,0.5523871
2408,task.006.004577,8.824252088055376,5.58899443167753,9.680422318885025,0.7945227123523428,10000.0,7000000,0.5266479
2409,task.006.004578,8.10725938111295,5.2025643922723415,9.011105857064395,0.4999746679658104,10000.0,9000000,0.435632
2410,task.006.004579,2.1539513592229302,1.389795934101219,2.407197170015952,0.26397573372267696,1000.0,3000000,0.7679654
2411,task.006.004581,4.034193940423034,2.5893486787938333,4.484883470182263,0.44265352354179877,9000.0,1500000,0.4799991
2412,task.006.004584,5.179497045717,3.8227753958288075,6.621241211499719,0.6066329507943157,7000.0,2000000,0.6739213
2413,task.006.004585,7.306623731355589,4.844201917714358,8.390403843603856,0.5820092970491586,12000.0,7500000,0.7347881
2414,task.006.004587,2.697835479059279,1.695675117387851,2.9369954564460765,0.2407181542567943,9000.0,1000000,0.4281651
2415,task.006.004588,6.087958113423036,4.110858665686711,7.120216071704184,0.5066895181966968,8000.0,4500000,0.685423
2416,task.006.004590,4.752612977572541,3.109476034728224,5.38577047706709,0.4439776251832644,6000.0,6500000,0.8258837
2417,task.006.004591,3.7345846098632522,2.396838584512657,4.151446205917392,0.5357322404064785,1000.0,10000000,0.6389688
2418,task.006.004592,3.8684757711513074,2.4744077974174266,4.28580002377158,0.4669313711492764,6000.0,3500000,0.3807357
2419,task.006.004597,2.5067583072934063,1.6099810785479143,2.788569027269526,0.5035597094552624,1000.0,8000000,0.5665037
2420,task.006.004601,5.977312033029486,3.9312094909787874,6.809054573572244,0.5195268384132387,9000.0,9500000,0.5795414
2421,task.006.004602,2.218403536759556,1.4456393892309956,2.503920871570923,0.36331097720187494,1000.0,5000000,0.2784451
2422,task.006.004603,6.230404458037112,4.021836681615515,6.966025472302285,0.5777294643573146,9000.0,5000000,0.6347217
2423,task.006.004604,5.363548419044854,3.3335345304927295,5.77385117559867,0.48646841132673757,8000.0,3500000,0.4109832
2424,task.006.004605,6.426754401715793,4.197341147489355,7.270008124151015,0.49717485411155754,9000.0,3500000,0.4494421
2425,task.006.004609,4.0493120307263295,2.5971948082467207,4.498473365037428,0.5891562290765943,5000.0,3000000,0.7253929
2426,task.006.004611,2.5354528241766445,1.5744996853784208,2.7271134515766353,0.3402066878564416,4000.0,1500000,0.5341807
2427,task.006.004612,4.868172431799787,3.096055834012809,5.362526007580219,0.4794115752327771,6000.0,2500000,0.624831
2428,task.006.004613,7.319544830981717,4.932275511756698,8.542951783290386,0.6066862152882682,12000.0,8000000,0.5856332
2429,task.006.004614,4.338686693772529,2.813099852566384,4.872431871409495,0.28933626219152686,11000.0,2000000,0.5764502
2430,task.006.004615,5.339121561378302,3.7586618968973307,6.51019337389939,0.3114238112314893,11000.0,1500000,0.5384251
2431,task.006.004616,3.070358791970635,1.8878944028412286,3.2699290250459105,0.4015864209332546,12000.0,1000000,0.5341233
2432,task.006.004618,3.8678711424116607,2.4780929895295722,4.292182963745469,0.37665943725828915,8000.0,1500000,0.5406848
2433,task.006.004622,4.7964322267733746,2.970069994787476,5.144312133007738,0.5631772989509323,4000.0,6500000,0.462596
2434,task.006.004623,2.9926331793686414,1.96276907153003,3.399615755414803,0.7442455760405535,1000.0,7000000,0.5436383
2435,task.006.004624,1.3588704407994945,0.955369434122771,1.6547483998989638,0.14218130299584775,1000.0,500000,0.691457
2436,task.006.004625,2.6629620662457767,1.6680586159578898,2.8891622728420834,0.7855579659394131,1000.0,9000000,0.4556638
2437,task.006.004626,3.6929050393566643,2.3293410012602997,4.0345369623362,0.3796301168850569,12000.0,3000000,0.5744386
2438,task.006.004627,7.20583597137427,4.707342692526455,8.1533567120939,0.6862270741331378,8000.0,4500000,0.541569
2439,task.006.004633,6.269466176450007,3.866271249372464,6.696578239755909,0.8099177922250971,6000.0,10000000,0.5573309
2440,task.006.004636,5.179092702877598,3.3839881336129083,5.861239379627736,0.5594589999719539,6000.0,5000000,0.4601688
2441,task.006.004638,6.587116106505769,4.056700554021861,7.026411470658674,0.6355696901459237,8000.0,10000000,0.6241946
2442,task.006.004645,6.872285886034698,4.4005256218763495,7.6219339570984665,0.7264011746366964,9000.0,6500000,0.7620781
2443,task.006.004647,2.043052559630616,1.3745597438429733,2.380807314374891,0.38485632951054516,1000.0,2500000,0.721764
2444,task.006.004648,7.213243323030626,5.016205070051492,8.688322042513786,0.6568729568036066,7000.0,7500000,0.7181584
2445,task.006.004654,3.0625518408663157,1.9064039041444154,3.301988421725795,0.4067573113965026,1000.0,6000000,0.1484058
2446,task.006.004655,3.60247917026329,2.5607002539527413,4.435262942800673,0.42220564902933383,11000.0,500000,0.4847821
2447,task.006.004657,6.101861669201118,3.847220188709401,6.663580834749406,0.7478390808750108,6000.0,9500000,0.70913
2448,task.006.004658,3.0821514889358994,2.0496957302545944,3.550177144857949,0.4243413730391793,4000.0,1000000,0.3206202
2449,task.006.004660,8.154992585843699,5.249702603943568,9.092751634656896,0.7900107749349752,11000.0,10000000,0.4936846
2450,task.006.004661,5.22604329380468,3.571089508434577,6.1853084669848535,0.3790216109885861,12000.0,1000000,0.5525952
2451,task.006.004662,3.1287097960436587,2.0205429138591433,3.499682985677301,0.4855109235033569,5000.0,1500000,0.4064271
2452,task.006.004663,4.3395737575022695,2.9158862159257652,5.0504630750731785,0.5411672315186192,3000.0,4000000,0.4797674
2453,task.006.004667,5.337340726141398,3.496159894422833,6.055526568524988,0.5332332770768117,4000.0,7500000,0.6380567
2454,task.006.004668,3.4390858706250946,2.1932228275379604,3.7987733696156205,0.3641438435176172,3000.0,1500000,0.2977739
2455,task.006.004669,4.07941002092347,2.575591246383812,4.461054898266413,0.6505280203587074,6000.0,4000000,0.3376114
