,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1582,task.014.003197,4.9871352578100145,3.388085322766196,5.868335919409449,0.30781586889152684,10000.0,8000000,0.3045383
1583,task.014.003198,1.9212573118535388,1.301850280621442,2.2548708298841373,0.33670467938665727,7000.0,1500000,0.3090952
1584,task.014.003199,4.817547604015347,3.6068519202207074,6.2472507811996305,0.3456634955058222,6000.0,8000000,0.3518324
1585,task.014.003200,1.8309265600858826,1.1636148622721953,2.0154400618977024,0.3312012888602853,4000.0,1000000,0.3463861
1586,task.014.003201,3.749429892065163,2.6455628942214213,4.582249347410469,0.26004764947192643,9000.0,5000000,0.1936817
1587,task.014.003202,1.9187868332649212,1.2486320538019307,2.1626941571440197,0.33123055677046875,2000.0,3000000,0.3496183
1588,task.014.003204,2.324537712583545,1.491131395386202,2.582715337569977,0.22435334428262876,2000.0,6500000,0.3091679
1589,task.014.003205,3.5651008476044233,2.416325985902792,4.185199375232594,0.23610466826369383,5000.0,7000000,0.3372695
1590,task.014.003206,2.228550847487995,1.4585180947252163,2.52622744382263,0.24044683272383532,8000.0,4000000,0.2728597
1591,task.014.003215,3.2909458268775276,2.1186709537508777,3.6696457364169297,0.23672218018718683,7000.0,8000000,0.215311
1592,task.014.003216,1.6414456592605386,1.003069107059728,1.737366656930189,0.1535050338531868,1000.0,9000000,0.2317274
1593,task.014.003217,4.893378096770042,4.452081888255617,7.711232029915913,0.3349972935244586,12000.0,3500000,0.2392242
1594,task.014.003218,2.1461296952501767,1.5217672727886946,2.635778233765543,0.23789716043993955,5000.0,4000000,0.2709484
1595,task.014.003220,4.799610587107462,3.391685056530127,5.874570841182299,0.2859343210414177,6000.0,10000000,0.2082278
1596,task.014.003221,2.2130387332090247,1.3935864789059325,2.4137625862060865,0.21026136847389296,1000.0,7500000,0.2237465
1597,task.014.003225,4.6993875901881195,3.0150864502925843,5.222282921119249,0.23741334844111991,11000.0,8500000,0.1907713
1598,task.014.003226,3.0329916051532515,2.349991112135689,4.070304003554303,0.3871689302115683,12000.0,2500000,0.3553678
1599,task.014.003228,4.050246386998916,2.763239953821814,4.7860719935236595,0.18783019543047302,5000.0,10000000,0.2471419
1600,task.014.003229,2.1013505682145026,1.568716714309807,2.7170970518670963,0.34346552341875347,9000.0,500000,0.2524523
1601,task.014.003230,3.604587406738696,2.5294424113979757,4.381122771360831,0.26828549297703536,6000.0,4500000,0.2479777
1602,task.014.003231,2.099440115880946,1.349265171252501,2.3369958294924533,0.2688629335378029,3000.0,4500000,0.3415605
1603,task.014.003234,2.516055664832678,1.851781203447598,3.2073791288722786,0.3071959054342027,3000.0,2500000,0.2421808
1604,task.014.003235,2.4328752838102328,1.8321092300609672,3.1733062714814917,0.2716060037418263,4000.0,1500000,0.1750763
1605,task.014.003237,5.9331034733965655,4.077324107861821,7.062132513742119,0.2689796793224385,11000.0,8000000,0.2451686
1606,task.014.003238,4.336356212337685,2.9863856110535343,5.172571609337348,0.31081508491801013,7000.0,4000000,0.3054665
1607,task.014.003244,4.211735144211229,4.511362739287626,7.813909475819275,0.33371154281610255,11000.0,1000000,0.1622695
1608,task.014.003246,3.7032485963042006,2.434698582287629,4.217021645638088,0.2716906486683413,6000.0,5000000,0.2721511
1609,task.014.003248,2.865945825247994,1.8699551422097764,3.2388573141820167,0.33381648681825754,8000.0,2500000,0.3019974
1610,task.014.003251,6.42689892554866,4.261875507194242,7.381784913993806,0.27934097602724467,12000.0,9000000,0.2263389
1611,task.014.003252,1.4793322308574581,0.9150258522143583,1.5848712662742794,0.3364446086222004,5000.0,500000,0.2953069
1612,task.014.003253,1.4088668566150366,0.8830815217789205,1.5295420629463317,0.33629098221411685,2000.0,1000000,0.2006284
1613,task.014.003254,3.640270601356755,2.667429601062579,4.620123594653568,0.23465585732155203,3000.0,9000000,0.2412482
1614,task.014.003255,2.745676597878588,1.9649027912458141,3.4033114663716537,0.23339139084596205,2000.0,7000000,0.2300821
1615,task.014.003256,5.625669792183097,3.671318216884413,6.358909682396978,0.2652964190228259,12000.0,10000000,0.2981455
1616,task.014.003257,5.436780668933788,4.5015837136099455,7.796971706497012,0.29223465191825987,9000.0,8000000,0.2643221
1617,task.014.003258,1.5860011557436058,1.0228773155729232,1.7716754804819665,0.1780546949083404,1000.0,6000000,0.2976595
1618,task.014.003259,1.3825516818249406,0.9057624133263948,1.5688265194675164,0.31886545098963165,1000.0,1000000,0.2506505
1619,task.014.003260,5.009067400896816,3.682536123997411,6.378339667471278,0.2791312061221438,12000.0,7500000,0.2424711
1620,task.014.003261,3.368514598775726,2.1510009875614755,3.7256429975873058,0.22298538549490532,5000.0,7500000,0.2954672
1621,task.014.003262,4.3959984773150955,3.140718928692551,5.439884756788794,0.2630125966034688,12000.0,6000000,0.3177943
1622,task.014.003263,1.2656193222153629,0.808697090145279,1.4007044480647315,0.19201483799960392,1000.0,4500000,0.3092924
1623,task.014.003264,4.055177512551274,2.63557946329159,4.564957537806146,0.3829566518011218,12000.0,3500000,0.2632117
1624,task.014.003265,4.245450939194993,2.9106379480954856,5.041372808539406,0.33635606376300065,9000.0,5000000,0.1757512
1625,task.014.003266,2.6851191662811495,1.7664790495937632,3.0596314644023783,0.2146010861622719,5000.0,8500000,0.293976
1626,task.014.003268,3.3869748106978785,2.1896031803251628,3.79250395673758,0.2219314577028798,5000.0,6000000,0.3573179
1627,task.014.003269,1.0890970633363786,0.7300387415924099,1.2644641919316981,0.2137626332109576,1000.0,3000000,0.2669128
1628,task.014.003271,5.605455908758381,3.8617608123340172,6.688765933640977,0.2637840074296682,11000.0,9000000,0.1712585
1629,task.014.003272,5.435754235406205,3.71715397260046,6.438299540100487,0.32163587313000497,9000.0,6500000,0.1889849
1630,task.014.003273,3.918764150169999,2.81622774035182,4.877849531974244,0.32213682993104964,11000.0,2000000,0.3424439
1631,task.014.003278,1.7907188615327712,1.167893493161597,2.022850867984977,0.3315832002867939,3000.0,4000000,0.2298733
1632,task.014.003279,1.0560696681450037,0.6802097310979398,1.1781578140643951,0.18975769095973372,1000.0,5500000,0.34849
1633,task.014.003280,4.52451691371913,3.0815606059478697,5.337419536104445,0.2713108202364448,12000.0,5500000,0.3396808
1634,task.014.003282,3.5121558970201874,2.272403227633442,3.935917845544627,0.1901116548523919,4000.0,10000000,0.3496937
1635,task.014.003285,5.790930979899598,3.870796887452594,6.704416874847361,0.2722686953538658,8000.0,8000000,0.2900326
1636,task.014.003288,6.405095778535457,4.218600434892146,7.306830290065357,0.33007096443657485,10000.0,9000000,0.2606269
1637,task.014.003289,1.9308513587449794,1.236095613589956,2.140980405750829,0.37649039593653555,2000.0,500000,0.3045081
1638,task.014.003297,3.0247700227355208,2.23847651782891,3.8771550604295295,0.2118783936025675,7000.0,6500000,0.3808361
1639,task.014.003298,3.550299680172071,2.2759554882541475,3.9420705414214146,0.1954758678853368,3000.0,10000000,0.3434376
1640,task.014.003299,1.7139196076454948,1.1366265175948942,1.9686948777044357,0.258983231420904,4000.0,3000000,0.3116507
1641,task.014.003300,4.700681705406653,3.366017370988092,5.830113105710795,0.21819456975692278,4000.0,10000000,0.3072467
1642,task.014.003304,2.2033100198573297,1.5520424500768173,2.688216379036729,0.3727339357631503,4000.0,2000000,0.1776874
1643,task.014.003307,4.082439739173482,2.6492248892698913,4.5885921088914845,0.2415752485261169,6000.0,9500000,0.318417
1644,task.014.003309,3.358176420744725,2.2505250299767754,3.898023695625245,0.30349613735210795,10000.0,3500000,0.2700658
1645,task.014.003311,4.673077010483664,3.000303927977951,5.1966788414062846,0.27688986020926415,11000.0,6500000,0.3107556
1646,task.014.003312,3.748123333527299,2.559228910426577,4.432714501057971,0.21519395441256856,5000.0,10000000,0.3318678
1647,task.014.003319,4.013850700087373,2.6412003587826645,4.574693214380723,0.2336244367697614,5000.0,7000000,0.3102294
1648,task.014.003324,1.5390378304642909,1.0615335179875258,1.8386299870917238,0.21882225722324483,4000.0,3000000,0.2709871
1649,task.014.003326,4.622256159161168,3.3189509930051706,5.748591747716133,0.32528591741438867,11000.0,3000000,0.516236
1650,task.014.003328,3.082329702835242,2.1394764536414033,3.70568191930419,0.3012652121495541,11000.0,1500000,0.1988797
1651,task.014.003332,7.666834076301216,5.660479254000133,9.804237663117805,0.36002832164137855,10000.0,6500000,0.2815868
1652,task.014.003333,4.14479364181201,2.88294356496172,4.993404729867444,0.36067079707427563,7000.0,5500000,0.2871473
1653,task.014.003334,4.1692135927070755,2.6970233010475106,4.67138138661142,0.29599900941163815,5000.0,6000000,0.1375016
1654,task.014.003342,5.328162193896672,3.5016326669741487,6.0650056886421355,0.26943803350901935,12000.0,10500000,0.2862907
1655,task.014.003343,1.3960508178570847,0.911940906980229,1.5795279843902,0.43559546754770423,2000.0,500000,0.4502709
1656,task.014.003345,4.03492814569903,2.6656211850734697,4.6169913262792095,0.24780867085524894,5000.0,9000000,0.2924032
1657,task.014.003346,4.844433824766737,3.0617839857609837,5.303165425138766,0.21547583609046803,6000.0,9500000,0.2994575
1658,task.014.003348,4.339499062724214,3.89866601953622,6.752687627579051,0.4225456319739579,6000.0,1000000,0.2800901
1659,task.014.003349,3.221605121565628,2.127986884233931,3.6857814013333585,0.2971409677745211,7000.0,3000000,0.2661629
1660,task.014.003350,3.9032739914165346,3.1528771931414674,5.460943488546174,0.3138845958992744,12000.0,2000000,0.2341893
1661,task.014.003351,2.4366098684303226,1.4909668620034502,2.5824303573915084,0.23779732068500087,2000.0,7500000,0.3412718
1662,task.014.003352,2.273496239397989,1.4586906419260242,2.526526304341129,0.23554339075740313,2000.0,6500000,0.3303215
1663,task.014.003353,5.284920203099623,3.3824196231677877,5.858522639844584,0.20767779918220336,7000.0,8500000,0.3442305
1664,task.014.003354,6.383723842670634,4.420510621555496,7.656548991931995,0.4242266619105884,12000.0,5000000,0.332782
1665,task.014.003355,3.139592763345122,2.0547254136508233,3.5588888120462028,0.261777337446526,11000.0,2500000,0.3186892
1666,task.014.003356,3.3319494766169915,2.196073622990013,3.803711092180558,0.23964789261636554,6000.0,8500000,0.3019495
1667,task.014.003358,6.5426294563538585,5.037845088489846,8.725803653925738,0.2899623536628202,12000.0,10000000,0.3241397
1668,task.014.003360,4.987625914765741,3.7084101187849017,6.423154741037985,0.2904424364043494,10000.0,6500000,0.3202132
1669,task.014.003362,6.446745008185457,4.32489878661392,7.490944436008298,0.34196384814309394,12000.0,9500000,0.2554809
1670,task.014.003363,6.127540139408432,4.020308532518849,6.96337864042532,0.2627194504184481,7000.0,9500000,0.2897917
1671,task.014.003364,3.6069980345246213,2.260747432570612,3.915729416293195,0.2475886739761305,3000.0,6500000,0.2767764
1672,task.014.003365,3.7845042145963674,2.4477996989378674,4.239713445312188,0.26699841913693945,7000.0,3500000,0.2742565
1673,task.014.003366,6.448712785516501,4.5434749811242945,7.869529510225323,0.2761315789115694,12000.0,6500000,0.3297235
1674,task.014.003370,2.4538310735605497,1.6803256147198264,2.9104093379541447,0.25852120165625236,3000.0,5000000,0.3032224
1675,task.014.003376,1.356374989116958,0.8454143826941694,1.4643006642757797,0.24808569574558156,1000.0,4500000,0.2533318
1676,task.014.003377,2.651343128790942,1.6541836754738757,2.8651301709717774,0.27288469643461727,9000.0,4000000,0.3591058
1677,task.014.003378,1.443157241057207,0.9373259123149812,1.6234961033803896,0.26881169800329885,1000.0,2500000,0.2093429
1678,task.014.003379,1.884809739361027,1.168598853598356,2.024072588099097,0.2170537119722123,3000.0,4500000,0.2509293
1679,task.014.003380,1.5185793564845032,0.9324159103719782,1.6149917305498516,0.327134323503829,3000.0,1500000,0.3066217
1680,task.014.003386,1.65147693583589,1.082292278512681,1.8745852150234477,0.40005909851236904,2000.0,500000,0.1774848
1681,task.014.003387,4.947768367736468,3.445213778243813,5.967285306854619,0.39210492232739325,10000.0,3500000,0.3364343
1682,task.014.003388,5.0102539817187735,3.156358002407806,5.466972427046928,0.2560489116253091,8000.0,10000000,0.1652266
1683,task.014.003389,3.1649593371552984,2.0244435069002957,3.506439011004227,0.530532839743579,5000.0,500000,0.2349787
1684,task.014.003390,3.721502748848432,2.4439672948735884,4.233075526757723,0.2661838671928762,4000.0,7500000,0.2833188
1685,task.014.003403,5.125681403690068,3.5989155656770797,6.2335046119031885,0.2804042526646775,7000.0,9500000,0.2852406
1686,task.014.003404,5.0895396786456875,3.3512053833555195,5.8044579905700955,0.29221053642425265,12000.0,5000000,0.2847008
1687,task.014.003406,2.901163267553682,1.897997167496238,3.2874275267253,0.2840826676599724,9000.0,3000000,0.2385494
1688,task.014.003407,3.6198463095814013,2.403972592122377,4.16380266955901,0.22443040379424226,3000.0,9000000,0.1504677
1689,task.014.003408,4.331040781403679,2.7239440212570196,4.718009441790636,0.2447995023259606,10000.0,8000000,0.256986
1690,task.014.003411,1.2374933532543297,0.8786744104081377,1.5219087221375198,0.2707775610138848,1000.0,1500000,0.2989461
1691,task.014.003412,3.4213380380977805,2.6151546999019577,4.52958080988273,0.3339521535083693,9000.0,2000000,0.2503131
1692,task.014.003413,3.1301306664118114,2.137532898771382,3.702315583522015,0.29109386473322624,11000.0,2500000,0.1965305
1693,task.014.003414,1.7776585471544535,1.1263934652976495,1.950970711209099,0.37975923587770044,6000.0,500000,0.4082919
1694,task.014.003415,2.2247314528966573,1.4720009452938412,2.5495804260383483,0.28248106796219424,3000.0,3000000,0.2489549
1695,task.014.003416,6.867325522967019,4.726651959262841,8.18680134313822,0.3018739038530889,12000.0,10000000,0.2908432
1696,task.014.003417,1.759342347454566,1.1313583818296777,1.9595701988979057,0.31457719979230475,4000.0,1500000,0.2325265
1697,task.014.003418,3.5907803612778713,2.2758846385428253,3.941947826121703,0.39833801913943506,6000.0,5000000,0.2527998
1698,task.014.003419,2.0232628721594974,1.2528805988065643,2.1700528529502834,0.17738681497495185,1000.0,8500000,0.2638386
1699,task.014.003420,3.108333346545946,2.163654532425969,3.7475595801884602,0.3006474973519035,7000.0,4500000,0.2879604
1700,task.014.003421,4.355477653548954,2.9726910318910993,5.148851902439738,0.26147407011104334,5000.0,7500000,0.3014844
1701,task.014.003422,3.2389043408979785,2.194486870499579,3.800962756248093,0.3113806363833149,4000.0,5500000,0.2389385
1702,task.014.003426,5.633824985007279,3.7716032771654726,6.532608502043881,0.3214017337652873,7000.0,6500000,0.2755877
1703,task.014.003427,5.581640749112891,3.8755080816411733,6.712576902546304,0.2678752562416634,11000.0,10500000,0.2375506
1704,task.014.003429,2.09261569523339,1.3742592572644736,2.3802868563539357,0.1715781810778743,1000.0,10500000,0.2827351
1705,task.014.003430,1.525246301867994,0.9712198269582266,1.6822020856099,0.2917524346993846,5000.0,500000,0.2776936
1706,task.014.003431,2.187054834982205,1.5290350304006872,2.6483663592066113,0.2391109330252792,8000.0,2500000,0.3341076
1707,task.014.003433,4.55176247911528,2.951556828992665,5.11224638924218,0.3528933853604458,7000.0,4500000,0.3856296
1708,task.014.003436,1.7843219097449534,1.2209836060683161,2.1148056409189837,0.37876641769437214,3000.0,1000000,0.3693531
1709,task.014.003444,1.7711376290456617,1.1634367034196684,2.015131481713306,0.26452025693016057,9000.0,1500000,0.2907845
1710,task.014.003447,3.4779109922627436,2.2491514632312195,3.895644608234355,0.22961031997369447,5000.0,7500000,0.2324837
1711,task.014.003454,1.8412216830983976,1.1313892852986298,1.959623725276267,0.18836218786947495,2000.0,9000000,0.318043
1712,task.014.003455,3.557984490800687,2.391460245325372,4.1421306491846765,0.27103646430124145,5000.0,4500000,0.3386562
1713,task.014.003456,4.847364987621076,3.339510188654357,5.784201319143273,0.27958271628805587,11000.0,6500000,0.3194464
1714,task.014.003458,3.9926267420517965,2.7504123201458377,4.7638538802559856,0.4054466458416273,9000.0,3000000,0.2338625
1715,task.014.003467,2.6335333073096767,1.716393256882804,2.972880326689634,0.24688756474606346,2000.0,5500000,0.3545942
1716,task.014.003468,1.7598471170532266,1.1274031520386456,1.9527195399442332,0.23484856410410263,3000.0,3000000,0.3434079
1717,task.014.003470,1.3858907773929219,0.8937033823097122,1.5479396650565733,0.2675130321000549,3000.0,2000000,0.2918643
1718,task.014.003471,5.044999014885919,3.181090493882154,5.509810358878263,0.2862931545980338,10000.0,6500000,0.3022455
