data_fx,data_fy,data_fz,pred_fx,pred_fy,pred_fz
-4.749773025512695,-5.928374767303467,-5.52225399017334,-4.5098104562885215,-5.290591856449836,-5.129691579711612
-0.6431649923324585,0.816666007041931,-3.0170578956604004,0.6092930797450011,1.3916764986399757,-3.1093947324013995
2.1480240821838374,-1.7210140228271484,-1.9964890480041504,2.620860318236632,-1.7743647203217796,-2.307083318002669
-5.723696231842041,1.74467396736145,5.614428043365479,-5.858425277621966,1.4478567654848105,5.559349758142253
0.12045899778604507,3.1324670314788814,0.27007898688316345,0.31232713240266563,3.334800657211288,0.20077040310816135
-2.308303117752075,-2.102068901062012,-5.3198819160461435,-2.1841540673972513,-2.2391023613199006,-4.900568493404142
0.005410999990999699,0.7404310107231139,0.6756600141525269,0.08015775464676593,0.815753734411649,0.960437287870012
2.133672952651977,-2.660195112228393,-3.01475191116333,1.238601678047604,-1.7902188462993383,-0.6418284494269632
-4.573655128479004,-4.079990863800049,0.1106949970126152,-4.525493699349095,-5.7933513788784365,-0.4677873843103801
0.14835500717163083,2.5733649730682373,2.850966930389404,-0.10023318994320522,2.8436438448987613,3.143521893593613
-5.012707233428955,-1.2582819461822508,1.0954350233078003,-4.8187601804370574,-0.7510759772694156,1.2015546574524885
-0.6482099890708923,-2.526901960372925,-0.27707201242446894,-0.08815475917784514,-1.596513686231093,-0.22456904854531567
-0.5677760243415833,-0.894837975502014,0.882187008857727,-0.7464445942237709,-0.41640426600489344,0.6662718664199705
0.30218198895454407,-1.4164780378341675,-0.5260419845581055,0.21610547155330864,-0.4802275513670165,-0.5379553283155053
-0.1446390002965927,0.6348890066146851,1.4427289962768555,-0.1630690374991556,0.23637327121500323,2.0600775119498027
-2.3255569934844966,0.45293399691581726,-2.154097080230713,-2.6332681761665198,0.02192450526376916,-2.502092390899852
-0.29945099353790283,3.0052590370178223,1.3377480506896973,0.12268557949300984,3.6929679974716314,1.5521599877678016
-1.2755149602890015,-0.7899109721183776,-0.07087799906730652,-0.6954490930326066,-0.6450506761349964,1.7910673408504052
-4.078659057617188,-4.2333478927612305,4.224801063537598,-3.592611649998677,-3.576166169790846,3.3103574176831687
-1.631248950958252,-3.2268080711364746,-0.2954150140285492,-1.0232852654655336,-2.4009362233067764,0.04415901247780016
-1.8770389556884763,-2.4380850791931152,-0.48641398549079895,-1.6123587659345284,-2.087062145861681,-1.1582487460241988
2.0566539764404297,1.9457629919052124,-0.15018600225448608,1.9188242122332164,1.9159934391757,-0.20637017595791973
-0.7100859880447388,-0.05305200070142745,1.356963038444519,-0.7628168171656181,0.016967969286736082,1.3881612392075695
-0.09521999955177309,2.4632740020751958,-0.27230799198150635,0.11071038381912825,2.2555124636733974,-0.2045728308294244
-1.2524709701538084,0.9046099781990051,-5.067056179046631,-1.8621791578005025,0.9982620288940774,-4.894850517206554
0.9754880070686339,5.291779041290283,-2.102372884750366,0.939393277592192,5.141211116313751,-2.1351060964227937
3.32917594909668,0.0360030010342598,0.692982017993927,3.4180465034496685,0.26418334560067896,0.5385940007553639
3.884951114654541,0.21208399534225464,0.9128900170326234,3.826035962340959,0.2131690250251357,0.680859723117987
-1.0550129413604736,1.2925690412521362,-1.0593440532684326,-1.0906625190822512,0.7346228089140874,-0.642974074797393
-3.082288980484009,2.4866819381713867,-4.023842811584473,-3.511707109392405,3.1097893795129323,-3.7808812211131793
2.302684068679809,1.7075400352478027,-2.380038022994995,2.7437847583177604,2.5461922675188,-2.309900367981616
0.7016969919204712,0.3956829905509949,-3.0702970027923584,0.5973347435079239,0.4614104979489465,-3.0082570772181825
3.0067079067230225,-1.9209580421447756,-1.4337769746780396,1.9905349770906648,-1.9164359547132328,-1.2516286567547563
-18.00650978088379,-0.005005999933928251,6.61493682861328,-17.375244734056746,-0.39562017750337697,6.414195502103433
1.210976004600525,-2.7389020919799805,0.13050700724124908,1.4230630261735262,-2.5159629452090466,-0.0894697256415769
-0.2141239941120148,-0.18501199781894684,3.1073589324951167,-0.9095700012822461,-0.21074406842901935,2.7780220092395504
2.1100800037384038,-0.3087080121040344,-0.1221579983830452,1.5675316933701309,0.30352820069882264,-0.1517631717805958
4.590421199798584,2.664879083633423,1.9561680555343628,3.9384569454770766,0.3605353009707972,2.3918857641782933
0.209088996052742,0.30655199289321894,-1.9208309650421145,0.5079747453137676,0.3439976648400434,-1.231172821208241
1.5964139699935913,-2.5434529781341553,-2.179410934448242,1.3744278733527586,-1.375856802921807,-1.8769602266475256
-8.208183288574217,-15.187933921813965,3.58050799369812,-8.765645948441502,-15.448211369233867,4.426447524801835
-0.04114999994635581,-0.5038400292396545,0.2905519902706146,0.005997698884171464,-0.4968392266018384,0.4277206917691572
0.556535005569458,1.724966049194336,2.0024580955505367,0.3605751697200434,1.877542070480092,2.084802547712145
-7.313961029052734,3.0960860252380367,-5.850784778594971,-7.051120312206645,3.135643915269797,-5.949378071353319
14.814594268798828,3.647221088409424,-1.698609948158264,15.010864474377058,3.5192020794235894,-2.026792591674491
-2.305316925048828,-3.7199449539184566,1.0358519554138184,-1.845125914530651,-3.9293216285800736,1.0420900017534225
-1.748608946800232,-0.978717029094696,-1.8153359889984129,-2.076359318094892,-1.7293949135772555,-1.6165103768028215
0.4507389962673187,-0.2556479871273041,-0.31611499190330505,1.3452539318162504,0.10265432132784257,-0.20696370255274743
3.3902249336242676,-1.3225970268249512,-0.44360399246215826,3.134873418224162,-0.7800789810683717,0.03948129993980271
-3.5691399574279785,0.38967800140380854,-0.857932984828949,-3.127966452041649,-0.05903098262361359,-1.7648446172082455
5.352403163909912,4.887862205505371,-4.806768894195557,4.953934989104488,4.556566793759844,-4.0879619177133995
-5.113379955291748,-0.040800999850034714,5.393866062164307,-4.745307510513908,0.4025881675070605,4.8714351438060355
1.9556939601898196,-3.2240331172943115,-1.3743449449539185,2.0684009983127742,-3.3130811468465504,-1.36618158494217
-3.5818049907684326,11.548980712890623,3.8481841087341304,-3.333652135648696,10.743211352269176,3.885190744687805
0.06127899885177612,0.9336479902267456,-0.7684820294380189,0.07316939030041637,0.9245937680499704,-0.6128727592527098
0.39033699035644526,-1.0303339958190916,-0.35715198516845703,0.34946358518050097,-1.6605447707693517,-0.1921274222171377
3.2535829544067383,2.15039610862732,-8.693570137023924,3.573589950347712,2.5673856621172964,-8.515709411761314
-1.175704002380371,4.59614896774292,-2.4748260974884038,-1.1213293643238018,4.216728961814331,-1.894712373315716
1.239043951034546,0.7901660203933715,-0.38598799705505366,1.2203524567636195,1.0419212481482572,-0.35284001691390066
0.5493829846382141,-1.4960060119628906,0.5852339863777161,1.1528663727995447,-1.8903695855786689,0.5323817540991954
-0.21148599684238437,-11.998875617980955,0.22645099461078644,-0.03336213303578264,-10.831134449463544,-0.2806041412275591
-8.019817352294922,-5.303389072418213,-9.454678535461424,-7.425561236778495,-4.9792622681838905,-9.266096906757584
0.8729130029678344,0.8859480023384094,-1.3310869932174683,0.1640023292247924,1.0286763157683736,-1.6385215496986796
-4.803085803985596,4.002280235290527,0.583736002445221,-4.226408698244049,4.270492088086872,0.1859846004765177
-1.3414839506149292,-1.8698580265045168,-0.28213998675346375,-1.0740276942623912,-1.9547575506426544,-0.5158902590469994
0.48444199562072754,6.060103893280028,-2.3988890647888184,0.7038413386495085,6.110618570305891,-2.643611782673903
1.669440984725952,2.37988805770874,1.952738046646118,1.2482831573212296,2.5514450980476706,2.1963547166631328
5.544287204742432,-2.583739995956421,-2.0759470462799072,5.029207428419531,-2.6692690512029364,-1.751362622790734
-1.6034350395202637,-0.1571869999170303,-1.554764986038208,-1.5543730859314229,-0.3025892509375858,-1.6632466635901777
6.275457859039307,-4.336513042449951,8.932987213134766,6.130148553871592,-3.999548702306837,8.152410409083345
-0.18039700388908383,-2.0676279067993164,4.057822227478027,-0.46825939960145446,-2.1332467405974294,4.1393513830336
-0.4794119894504547,-0.18006399273872375,-1.3166990280151367,-0.7320201726505282,-0.1602811376864506,-1.008827239296108
-3.745598077774048,1.5444979667663574,5.329814910888672,-3.3119547657791015,1.6250833335834343,5.156927876223388
-1.8967280387878416,5.248613834381104,-0.8364610075950623,-2.1164607631789,4.80449075299586,-0.4105366570921804
-11.89223289489746,-6.988565921783447,8.496541976928713,-9.932810623512621,-5.828121664240215,6.915690428475636
-4.526543140411377,-2.4669780731201167,-2.9094250202178955,-4.4118917802034945,-2.7125624147953515,-3.417618216849615
-2.012101888656616,-1.24691104888916,-1.9643030166625977,-1.1847332062419327,-1.5111875083153852,-2.4825376807814528
-1.5767099857330322,-1.0787910223007202,0.6179410219192505,-1.2917518964317127,-0.7892461359188373,0.25623282668570463
-3.5833919048309326,5.793066024780273,1.3212560415267944,-3.1745527826632856,6.181709847126656,1.7528324976630505
-0.13109000027179718,-0.14803600311279297,5.622437000274657,-0.21477906617504883,-0.0877558765405003,5.230355358069104
-2.626559972763061,2.596107006072998,-1.0741000175476074,-2.780425787294301,2.619798837939259,-0.9711584995271425
3.1431720256805415,1.1475050449371336,1.6044869422912595,2.1186090169893244,1.105709728487726,1.0961565080295947
0.731319010257721,0.2726590037345886,-2.542109966278076,0.5166801532518638,0.3628126503238618,-2.24255004442498
-6.429243087768555,0.991591989994049,-3.7588980197906494,-5.625958013939517,1.2221514647221103,-3.626153657779583
-4.322597026824951,-7.416131019592285,2.772571086883545,-4.009305530776713,-6.826684347394209,2.698309085093519
0.22963100671768188,-0.44413501024246216,3.6887390613555913,0.6833996320958793,-0.37962667314779336,4.0468929766469195
-4.5525121688842765,-0.6074489951133728,5.163011074066161,-3.9719367933667775,0.5729201808746662,4.910417916305804
1.04133403301239,-5.4253931045532235,0.8629670143127441,1.0976970730375937,-5.78340316670284,1.148434680873
-1.797116994857788,2.752504110336304,-1.1897369623184204,-2.021488604138955,2.7544882972175175,-1.0274136317670868
0.37229299545288086,0.29279699921607966,1.4813740253448486,0.6320093603510177,-0.027676145263313176,1.251649549256484
6.7904181480407715,-2.2805819511413574,-2.7024331092834473,7.139900310009534,-2.6244200658767167,-2.920780786792179
-0.09490399807691574,-1.0296319723129272,-0.7098979949951172,-0.2788659417093308,-0.9978742625160518,-0.7099188507899722
0.5593450069427489,-2.9002790451049805,1.9857280254364011,0.6386248043653632,-2.681322278680701,1.740888572224306
2.8981440067291255,1.3557649850845337,1.4140210151672363,2.62517370700289,1.9555460067845505,1.5636899617308344
-2.158600091934204,-1.1247299909591675,1.9813090562820437,-2.375648728210427,-0.8039428008560519,1.4364089368319275
0.8187950253486633,-3.0198268890380855,1.509827971458435,1.2392232277782924,-3.2569908826159177,1.8614575066318135
0.729088008403778,1.6164419651031494,1.464874029159546,1.1377218930450474,1.8489450022671496,1.7724675997176251
-6.359869956970215,-1.9365119934082031,7.543136119842529,-7.002997877684935,-1.947284717720024,7.840225621479124
0.40145099163055414,-1.5707299709320068,3.2415249347686768,0.7040098854183324,-1.4415637712269884,2.7164868681863514
-0.5906869769096376,-1.372588038444519,-2.660795927047729,-0.2681033276137403,-1.1282284799228364,-3.05568382543846
1.9009200334548952,-3.5261759757995605,-2.245491981506348,1.602034967754279,-3.647972137692757,-1.8457452474816505
-6.859164237976073,-2.4535839557647705,-9.291469573974608,-6.909111579497373,-1.719684034422699,-8.901105698099313
0.5329530239105225,5.885929107666016,-8.999810218811035,1.0616079202934616,6.338467040855021,-8.261443265057473
2.5330960750579834,-2.8727829456329346,-1.2208930253982544,1.903986230988106,-2.007115788712843,-1.1208298225945348
1.6168930530548096,4.88056182861328,-1.8035240173339844,1.616473659937597,4.75863325785709,-1.6785993347355883
-4.690330028533936,-8.867935180664062,-2.729193925857544,-4.5046494090863245,-7.678168781152643,-2.7945904385429894
-1.9873310327529907,-2.352174997329712,-1.994223952293396,-1.7181248249354264,-2.656411427309361,-2.149028861898085
4.803945064544678,-0.8274729847908019,-0.30605000257492065,4.340826296986905,-0.9168810450023293,-0.8921889366544153
-0.7533239722251891,0.41881799697875977,0.8349499702453613,-0.5834525046720649,-0.06847977714845338,0.8967828886635508
2.228238105773926,1.6280549764633179,-3.6357500553131104,2.421568259816539,0.9027757416398896,-3.209559522746295
-9.608687400817873,-1.2804000377655027,-1.142514944076538,-9.60108182105518,-1.3970676741467245,-1.1949379421901951
4.848928928375244,4.127625942230225,-6.9909539222717285,5.009537700088783,3.3310610880903253,-6.959658885551644
-0.1645990014076233,-0.5854740142822266,3.0062739849090576,-0.490074823607674,-0.45045211823922854,2.9327667305670047
-2.506558895111084,2.763313055038452,1.7203600406646729,-2.6085266643113734,2.1976071723727495,1.6884591283963803
-0.5612829923629761,-0.6526449918746948,-0.07434699684381486,-0.1385544098505969,-1.2941470268579782,-0.4440755154387294
0.587598979473114,-4.260050773620605,-2.2623190879821777,1.0924741215668483,-3.454979110331916,-1.6041173458503817
-1.2458399534225464,-3.3168530464172363,-3.279726982116699,-1.3066827808760884,-3.261659643801003,-3.348982992447964
5.403186798095703,0.7834879755973816,-4.703105926513672,6.631010378013248,0.5304424839719202,-5.169931407496148
0.035475000739097595,0.2488889992237091,1.7728530168533323,-0.09155007257155048,0.33956879472467716,1.508101139977821
-3.6806359291076656,1.1285849809646606,-2.1441569328308105,-3.219899679977922,0.3689842443566152,-2.414219411823232
-1.9018599987030027,1.393123984336853,-1.684913992881775,-1.849098907967196,2.0242958281790986,-1.787925499052694
0.28892600536346436,-0.33560699224472046,2.4282529354095455,1.107534000285398,0.3247149401168039,2.313275307822116
1.5091300010681152,1.0119459629058836,1.0860830545425415,1.6404694596172147,1.1358341936104963,1.0884469059638027
-1.3875759840011597,-1.349498987197876,-1.639310002326965,-1.3349077631995978,-1.3578846829370264,-1.8429317553394888
0.9096300005912781,1.6673539876937866,4.486432075500488,1.4522791205713084,1.1359181794049562,4.542440018628341
-3.0022430419921875,1.575085997581482,1.2184720039367676,-2.540858512635693,1.8204884596403,1.4446377738891034
-1.7972019910812376,4.771071910858153,1.8912450075149536,-1.6961402216835595,5.792553488448892,1.739769031883575
-2.01646089553833,6.111924171447754,-9.995901107788084,-2.3453441340361425,5.912048696738342,-9.007927342424587
6.289575099945068,-3.95165491104126,-1.2541509866714475,5.831865135904004,-3.55739385930852,-0.982511354897777
0.2972190082073212,-2.017627954483032,1.1794500350952148,0.6788765052055952,-1.3715858139243216,1.0515724704509664
-0.5518109798431396,0.590038001537323,-1.1328150033950803,-0.38276862833277847,0.8273471389859814,-1.6912898119950024
-1.2923040390014648,-2.508699893951416,0.8237590193748474,-1.5942228044704922,-2.1037517484532087,0.6197681365784244
4.675252914428711,-3.940108060836792,-1.3927040100097656,3.951819639568208,-2.976664287038127,-1.9765873406362953
5.232063770294189,2.1341369152069087,1.0895010232925415,5.547799579415215,1.255837466844934,2.49853138373754
-0.6356449723243712,-3.4763100147247314,0.2468030005693436,-0.6192646705511347,-3.1429841514379397,0.49401278382943553
-0.002096999902278185,-1.022143006324768,-0.6120200157165527,-1.4717647269333696,-1.3712610825696288,0.08700998991472682
